direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
departure,LO 643,LOT1KY,Departed,IsOperator,False,LOT - Polish,LO,LOT,YR-HLA,4A2181,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-08 21:00Z,2025-05-08 23:00+02:00,2025-05-08 21:00Z,2025-05-08 23:00+02:00,,,2025-05-08 21:18Z,2025-05-08 23:18+02:00,E-D,241-280,25,,29,"Basic,Live",Bucharest,OTP,LROP,,,,,,,Europe/Bucharest,2025-05-08 22:50Z,2025-05-09 01:50+03:00,2025-05-08 22:39Z,2025-05-09 01:39+03:00,,,,,,,,,,"Basic,Live"
departure,LO 149,LOT149,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LWG,48AE86,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-08 21:00Z,2025-05-08 23:00+02:00,2025-05-08 21:00Z,2025-05-08 23:00+02:00,,,2025-05-08 21:14Z,2025-05-08 23:14+02:00,E-D,241-280,19N,,29,"Basic,Live",Cairo,CAI,HECA,,,,,,,Africa/Cairo,2025-05-09 00:55Z,2025-05-09 03:55+03:00,,,,,,,3,,,,,Basic
departure,LO 793,LOT3HM,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LEA,48AC80,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-08 21:00Z,2025-05-08 23:00+02:00,2025-05-08 21:00Z,2025-05-08 23:00+02:00,,,2025-05-08 21:16Z,2025-05-08 23:16+02:00,E-D,241-280,42,,29,"Basic,Live",Riga,RIX,EVRA,,,,,,,Europe/Riga,2025-05-08 22:20Z,2025-05-09 01:20+03:00,2025-05-08 22:07Z,2025-05-09 01:07+03:00,,,,,E,,,,,"Basic,Live"
departure,LO 3803,LOT3803,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LDH,489788,Embraer 170,,,,,,,,,,,,,,,,,,2025-05-08 21:10Z,2025-05-08 23:10+02:00,2025-05-08 21:10Z,2025-05-08 23:10+02:00,,,,,E-D,241-280,1,,,"Basic,Live",Rzeszów,RZE,EPRZ,,,,,,,Europe/Warsaw,2025-05-08 22:05Z,2025-05-09 00:05+02:00,,,,,,,,,,,,Basic
arrival,W6 1540,WZZ1546,Arrived,IsOperator,False,Wizz Air,W6,WZZ,9H-WDL,4D2492,Airbus A320,,,,,,,,Reykjavik,KEF,BIKF,,,,,,,Atlantic/Reykjavik,2025-05-08 23:40Z,2025-05-08 23:40+00:00,2025-05-08 23:40Z,2025-05-08 23:40+00:00,,,2025-05-08 23:54Z,2025-05-08 23:54+00:00,,,C22,,,"Basic,Live",,,,,,,,,,,2025-05-09 03:40Z,2025-05-09 05:40+02:00,2025-05-09 03:40Z,2025-05-09 05:40+02:00,,,,,,,,6,,"Basic,Live"
arrival,QY 5546,BCS5546,Arrived,IsOperator,False,EAT Leipzig,QY,BCS,D-AEAL,3C542C,Airbus A300-600,,,,,,,,Leipzig,LEJ,EDDP,,,,,,,Europe/Berlin,2025-05-09 02:38Z,2025-05-09 04:38+02:00,2025-05-09 02:38Z,2025-05-09 04:38+02:00,,,2025-05-09 02:44Z,2025-05-09 04:44+02:00,,,,,08R,"Basic,Live",,,,,,,,,,,2025-05-09 03:41Z,2025-05-09 05:41+02:00,2025-05-09 03:41Z,2025-05-09 05:41+02:00,,,2025-05-09 03:41Z,2025-05-09 05:41+02:00,,,,,33,"Basic,Live"
arrival,LO 80,LOT80,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LSD,48AE23,Boeing 787-9,,,,,,,,Tokyo,NRT,RJAA,,,,,,,Asia/Tokyo,2025-05-08 13:50Z,2025-05-08 22:50+09:00,2025-05-08 14:08Z,2025-05-08 23:08+09:00,,,2025-05-08 14:08Z,2025-05-08 23:08+09:00,1,,,,16R,"Basic,Live",,,,,,,,,,,2025-05-09 04:00Z,2025-05-09 06:00+02:00,2025-05-09 03:55Z,2025-05-09 05:55+02:00,,,,,,,,1,,"Basic,Live"
arrival,LO 794,LOT7MZ,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LEA,48AC80,Embraer 195,,,,,,,,Riga,RIX,EVRA,,,,,,,Europe/Riga,2025-05-09 02:50Z,2025-05-09 05:50+03:00,2025-05-09 02:50Z,2025-05-09 05:50+03:00,,,,,B,,B8,,,"Basic,Live",,,,,,,,,,,2025-05-09 04:10Z,2025-05-09 06:10+02:00,2025-05-09 04:00Z,2025-05-09 06:00+02:00,,,,,,,,4,,"Basic,Live"
arrival,LO 636,LOT636,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LIA,48AD00,Embraer 175,,,,,,,,Sofia,SOF,LBSF,,,,,,,Europe/Sofia,2025-05-09 02:20Z,2025-05-09 05:20+03:00,2025-05-09 02:30Z,2025-05-09 05:30+03:00,,,2025-05-09 02:30Z,2025-05-09 05:30+03:00,2,,,,,"Basic,Live",,,,,,,,,,,2025-05-09 04:25Z,2025-05-09 06:25+02:00,2025-05-09 04:05Z,2025-05-09 06:05+02:00,,,,,,,,2,,"Basic,Live"
arrival,LO 126,LOT126,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVS,48AF11,Boeing 737,,,,,,,,Riyadh,RUH,OERK,,,,,,,Asia/Riyadh,2025-05-08 22:10Z,2025-05-09 01:10+03:00,,,,,,,1,,,,,Basic,,,,,,,,,,,2025-05-09 04:10Z,2025-05-09 06:10+02:00,2025-05-09 04:10Z,2025-05-09 06:10+02:00,,,,,,,,3,,"Basic,Live"
arrival,LO 792,LOT792,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNC,48ADA2,Embraer 195,,,,,,,,Tallinn,TLL,EETN,,,,,,,Europe/Tallinn,2025-05-09 02:45Z,2025-05-09 05:45+03:00,2025-05-09 02:56Z,2025-05-09 05:56+03:00,,,2025-05-09 02:56Z,2025-05-09 05:56+03:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-09 04:25Z,2025-05-09 06:25+02:00,2025-05-09 04:15Z,2025-05-09 06:15+02:00,,,,,,,,3,,"Basic,Live"
arrival,LO 644,LOT6KA,Arrived,IsOperator,False,LOT - Polish,LO,LOT,YR-HLA,4A2181,Embraer 195,,,,,,,,Bucharest,OTP,LROP,,,,,,,Europe/Bucharest,2025-05-09 02:35Z,2025-05-09 05:35+03:00,2025-05-09 02:42Z,2025-05-09 05:42+03:00,,,,,,,,,,"Basic,Live",,,,,,,,,,,2025-05-09 04:20Z,2025-05-09 06:20+02:00,2025-05-09 04:15Z,2025-05-09 06:15+02:00,,,,,,,,5,,"Basic,Live"
arrival,LO 774,LOT774,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LWD,48AE83,Boeing 737-800,,,,,,,,Vilnius,VNO,EYVI,,,,,,,Europe/Vilnius,2025-05-09 03:20Z,2025-05-09 06:20+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-09 04:25Z,2025-05-09 06:25+02:00,2025-05-09 04:20Z,2025-05-09 06:20+02:00,,,2025-05-09 04:12Z,2025-05-09 06:12+02:00,,,,6,33,"Basic,Live"
arrival,LO 3910,LOT3910,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LII,48AD08,Embraer 175,,,,,,,,Kraków,KRK,EPKK,,,,,,,Europe/Warsaw,2025-05-09 03:40Z,2025-05-09 05:40+02:00,2025-05-09 03:40Z,2025-05-09 05:40+02:00,,,,,,8,,,,"Basic,Live",,,,,,,,,,,2025-05-09 04:30Z,2025-05-09 06:30+02:00,2025-05-09 04:20Z,2025-05-09 06:20+02:00,,,2025-05-09 04:15Z,2025-05-09 06:15+02:00,,,,7,33,"Basic,Live"
arrival,LO 3850,LOT85A,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNA,48ADA0,Embraer 195,,,,,,,,Wrocław,WRO,EPWR,,,,,,,Europe/Warsaw,2025-05-09 03:35Z,2025-05-09 05:35+02:00,2025-05-09 03:43Z,2025-05-09 05:43+02:00,,,2025-05-09 03:43Z,2025-05-09 05:43+02:00,,,,,29,"Basic,Live",,,,,,,,,,,2025-05-09 04:30Z,2025-05-09 06:30+02:00,2025-05-09 04:25Z,2025-05-09 06:25+02:00,,,2025-05-09 04:18Z,2025-05-09 06:18+02:00,,,,8,33,"Basic,Live"
arrival,LO 3804,LOT3EN,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LDH,489788,Embraer 170,,,,,,,,Rzeszów,RZE,EPRZ,,,,,,,Europe/Warsaw,2025-05-09 03:45Z,2025-05-09 05:45+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-09 04:35Z,2025-05-09 06:35+02:00,2025-05-09 04:30Z,2025-05-09 06:30+02:00,,,,,,,,2,,"Basic,Live"
arrival,LO 3880,LOT2LW,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LDK,48978A,Embraer 175,,,,,,,,Katowice,KTW,EPKT,,,,,,,Europe/Warsaw,2025-05-09 03:40Z,2025-05-09 05:40+02:00,2025-05-09 02:55Z,2025-05-09 04:55+02:00,,,2025-05-09 02:55Z,2025-05-09 04:55+02:00,B,,,,09,"Basic,Live",,,,,,,,,,,2025-05-09 04:30Z,2025-05-09 06:30+02:00,2025-05-09 04:30Z,2025-05-09 06:30+02:00,,,,,,,,4,33,"Basic,Live"
arrival,LO 724,LOT4MG,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LWB,48AE81,Boeing 737-800,,,,,,,,Tbilisi,TBS,UGTB,,,,,,,Asia/Tbilisi,2025-05-09 00:10Z,2025-05-09 04:10+04:00,2025-05-09 00:10Z,2025-05-09 04:10+04:00,,,2025-05-09 00:55Z,2025-05-09 04:55+04:00,,02,100A,,,"Basic,Live",,,,,,,,,,,2025-05-09 04:05Z,2025-05-09 06:05+02:00,2025-05-09 04:35Z,2025-05-09 06:35+02:00,,,,,,,,1,,"Basic,Live"
arrival,LO 3942,LOT3942,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LIC,48AD02,Embraer 175,,,,,,,,Poznań,POZ,EPPO,,,,,,,Europe/Warsaw,2025-05-09 03:45Z,2025-05-09 05:45+02:00,2025-05-09 03:53Z,2025-05-09 05:53+02:00,,,2025-05-09 03:53Z,2025-05-09 05:53+02:00,,,,,28,"Basic,Live",,,,,,,,,,,2025-05-09 04:40Z,2025-05-09 06:40+02:00,2025-05-09 04:40Z,2025-05-09 06:40+02:00,,,,,,,,3,,"Basic,Live"
arrival,LO 3828,LOT3828,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LEB,48AC81,Embraer 195,,,,,,,,Gdańsk,GDN,EPGD,,,,,,,Europe/Warsaw,2025-05-09 03:40Z,2025-05-09 05:40+02:00,2025-05-09 03:40Z,2025-05-09 05:40+02:00,,,,,,,,,,"Basic,Live",,,,,,,,,,,2025-05-09 04:35Z,2025-05-09 06:35+02:00,2025-05-09 04:40Z,2025-05-09 06:40+02:00,,,,,,,,4,,"Basic,Live"
arrival,CA 737,CCA737,Arrived,IsOperator,False,Air China,CA,CCA,B-5932,780B45,Airbus A330-200,,,,,,,,Beijing,PEK,ZBAA,,,,,,,Asia/Shanghai,2025-05-08 19:00Z,2025-05-09 03:00+08:00,,,,,,,3,,,,,Basic,,,,,,,,,,,2025-05-09 04:40Z,2025-05-09 06:40+02:00,2025-05-09 04:40Z,2025-05-09 06:40+02:00,,,2025-05-09 04:48Z,2025-05-09 06:48+02:00,,,,5,33,"Basic,Live"
arrival,LO 500,LOT500,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVQ,48AF19,Boeing 737,,,,,,,,Reykjavik,KEF,BIKF,,,,,,,Atlantic/Reykjavik,2025-05-09 00:45Z,2025-05-09 00:45+00:00,2025-05-09 01:06Z,2025-05-09 01:06+00:00,,,2025-05-09 01:17Z,2025-05-09 01:17+00:00,,,C34,,,"Basic,Live",,,,,,,,,,,2025-05-09 04:45Z,2025-05-09 06:45+02:00,2025-05-09 05:00Z,2025-05-09 07:00+02:00,,,2025-05-09 04:51Z,2025-05-09 06:51+02:00,,,,3,33,"Basic,Live"
arrival,QR 263,QTR41Q,Arrived,IsOperator,False,Qatar,QR,QTR,A7-BHR,06A2F5,Boeing 787-8,,,,,,,,Doha,DOH,OTHH,,,,,,,Asia/Qatar,2025-05-08 23:55Z,2025-05-09 02:55+03:00,2025-05-08 23:54Z,2025-05-09 02:54+03:00,,,2025-05-09 00:07Z,2025-05-09 03:07+03:00,,,C82,,,"Basic,Live",,,,,,,,,,,2025-05-09 05:35Z,2025-05-09 07:35+02:00,2025-05-09 05:25Z,2025-05-09 07:25+02:00,,,,,,,,8,,"Basic,Live"
arrival,LPR 41,LPR41,Arrived,IsOperator,False,LPR,,,SP-MXS,48B2D1,Bombardier Learjet 75,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-09 05:27Z,2025-05-09 07:27+02:00,2025-05-09 05:27Z,2025-05-09 07:27+02:00,,,2025-05-09 05:27Z,2025-05-09 07:27+02:00,,,,,33,"Basic,Live"
arrival,OS 625,AUA625,Arrived,IsOperator,False,Austrian,OS,AUA,OE-LWP,44082C,Embraer 195,,,,,,,,Vienna,VIE,LOWW,,,,,,,Europe/Vienna,2025-05-09 04:30Z,2025-05-09 06:30+02:00,2025-05-09 04:37Z,2025-05-09 06:37+02:00,,,2025-05-09 04:37Z,2025-05-09 06:37+02:00,3,351-372,F13,,29,"Basic,Live",,,,,,,,,,,2025-05-09 05:40Z,2025-05-09 07:40+02:00,2025-05-09 05:40Z,2025-05-09 07:40+02:00,,,,,,,,6,,"Basic,Live"
arrival,W6 2467,WZZ62,Arrived,IsOperator,False,Wizz Air,W6,WZZ,9H-GMT,4D204A,Dassault Falcon 900,,,,,,,,Budapest,BUD,LHBP,,,,,,,Europe/Budapest,2025-05-09 04:20Z,2025-05-09 06:20+02:00,2025-05-09 04:39Z,2025-05-09 06:39+02:00,,,2025-05-09 04:40Z,2025-05-09 06:40+02:00,2B,,,,,"Basic,Live",,,,,,,,,,,2025-05-09 05:35Z,2025-05-09 07:35+02:00,2025-05-09 05:40Z,2025-05-09 07:40+02:00,,,2025-05-09 05:32Z,2025-05-09 07:32+02:00,,,,7,33,"Basic,Live"
arrival,LO 730,LOT730,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LVL,48AF0B,Boeing 737 MAX 8,,,,,,,,Yerevan,EVN,UDYZ,,,,,,,Asia/Yerevan,2025-05-09 01:30Z,2025-05-09 05:30+04:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-09 05:25Z,2025-05-09 07:25+02:00,2025-05-09 05:40Z,2025-05-09 07:40+02:00,,,2025-05-09 05:30Z,2025-05-09 07:30+02:00,,,,1,33,"Basic,Live"
arrival,W4 6387,WMT8GH,Arrived,IsOperator,False,Wizz Air Malta,W4,WMT,9H-WAK,4D2420,Airbus A320,,,,,,,,Milan,MXP,LIMC,,,,,,,Europe/Rome,2025-05-09 03:50Z,2025-05-09 05:50+02:00,2025-05-09 04:06Z,2025-05-09 06:06+02:00,,,2025-05-09 04:06Z,2025-05-09 06:06+02:00,,,,,17R,"Basic,Live",,,,,,,,,,,2025-05-09 06:00Z,2025-05-09 08:00+02:00,2025-05-09 05:50Z,2025-05-09 07:50+02:00,,,,,,,,6,,"Basic,Live"
arrival,FZ 1835,FDB1835,Arrived,IsOperator,False,flydubai,FZ,FDB,A6-FMS,896569,Boeing 737,,,,,,,,Dubai,DXB,OMDB,,,,,,,Asia/Dubai,2025-05-08 23:05Z,2025-05-09 03:05+04:00,,,,,,,3,,,,,Basic,,,,,,,,,,,2025-05-09 05:40Z,2025-05-09 07:40+02:00,2025-05-09 05:50Z,2025-05-09 07:50+02:00,,,,,,,,5,,"Basic,Live"
arrival,LO 150,LOT150,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LWG,48AE86,Boeing 737-800,,,,,,,,Cairo,CAI,HECA,,,,,,,Africa/Cairo,2025-05-09 02:05Z,2025-05-09 05:05+03:00,,,,,,,3,,,,,Basic,,,,,,,,,,,2025-05-09 06:05Z,2025-05-09 08:05+02:00,2025-05-09 05:50Z,2025-05-09 07:50+02:00,,,,,,,,2,,"Basic,Live"
arrival,XQ 422,SXS63V,Arrived,IsOperator,False,Sun Express,XQ,SXS,TC-SOI,4BCDE9,Boeing 737,,,,,,,,Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,2025-05-09 02:55Z,2025-05-09 05:55+03:00,,,,,,,2,,,,,Basic,,,,,,,,,,,2025-05-09 05:55Z,2025-05-09 07:55+02:00,2025-05-09 05:50Z,2025-05-09 07:50+02:00,,,,,,,,3,,"Basic,Live"
arrival,W4 1346,WMT4TY,Arrived,IsOperator,False,Wizz Air Malta,W4,WMT,9H-WDU,4D24B5,Airbus A320,,,,,,,,Venice,VCE,LIPZ,,,,,,,Europe/Rome,2025-05-09 04:15Z,2025-05-09 06:15+02:00,2025-05-09 04:25Z,2025-05-09 06:25+02:00,,,2025-05-09 04:25Z,2025-05-09 06:25+02:00,,,,,04R,"Basic,Live",,,,,,,,,,,2025-05-09 06:05Z,2025-05-09 08:05+02:00,2025-05-09 06:00Z,2025-05-09 08:00+02:00,,,,,,,,8,,"Basic,Live"
arrival,W4 1346,WMT4TY,Arrived,IsOperator,False,Wizz Air Malta,W4,WMT,9H-WDU,4D24B5,Airbus A320,,,,,,,,Venice,VCE,LIPZ,,,,,,,Europe/Rome,2025-05-09 04:15Z,2025-05-09 06:15+02:00,2025-05-09 04:25Z,2025-05-09 06:25+02:00,,,2025-05-09 04:25Z,2025-05-09 06:25+02:00,,,,,04R,"Basic,Live",,,,,,,,,,,2025-05-09 06:05Z,2025-05-09 08:05+02:00,2025-05-09 06:00Z,2025-05-09 08:00+02:00,,,,,,,,8,,"Basic,Live"
arrival,LO 530,LOT5TZ,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LDI,489789,Embraer 170,,,,,,,,Prague,PRG,LKPR,,,,,,,Europe/Prague,2025-05-09 05:10Z,2025-05-09 07:10+02:00,2025-05-09 05:06Z,2025-05-09 07:06+02:00,,,2025-05-09 05:14Z,2025-05-09 07:14+02:00,2,222-223,,,30,"Basic,Live",,,,,,,,,,,2025-05-09 06:20Z,2025-05-09 08:20+02:00,2025-05-09 06:10Z,2025-05-09 08:10+02:00,,,2025-05-09 06:06Z,2025-05-09 08:06+02:00,,,,4,33,"Basic,Live"
arrival,AY 1141,FIN1HF,Arrived,IsOperator,False,Finnair,AY,FIN,OH-LVL,461F39,Airbus A319,,,,,,,,Helsinki,HEL,EFHK,,,,,,,Europe/Helsinki,2025-05-09 04:30Z,2025-05-09 07:30+03:00,2025-05-09 04:42Z,2025-05-09 07:42+03:00,,,2025-05-09 06:09Z,2025-05-09 09:09+03:00,2,211,35,,,"Basic,Live",,,,,,,,,,,2025-05-09 06:10Z,2025-05-09 08:10+02:00,2025-05-09 06:15Z,2025-05-09 08:15+02:00,,,2025-05-09 06:09Z,2025-05-09 08:09+02:00,,,,8,33,"Basic,Live"
arrival,LO 138,LOT7MW,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LND,48ADA3,Embraer 195,,,,,,,,Istanbul,IST,LTFM,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-09 06:30Z,2025-05-09 08:30+02:00,2025-05-09 06:15Z,2025-05-09 08:15+02:00,,,,,,,,1,,"Basic,Live"
arrival,LH 1610,DLH8KY,Arrived,IsOperator,False,Lufthansa,LH,DLH,D-ACNJ,3C4DCA,Bombardier CRJ900,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-09 04:15Z,2025-05-09 06:15+02:00,2025-05-09 04:30Z,2025-05-09 06:30+02:00,,,2025-05-09 05:01Z,2025-05-09 07:01+02:00,2,,,,,"Basic,Live",,,,,,,,,,,2025-05-09 05:45Z,2025-05-09 07:45+02:00,2025-05-09 06:20Z,2025-05-09 08:20+02:00,,,,,,,,5,,"Basic,Live"
arrival,LO 460,LOT46K,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LDG,489787,Embraer 170,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-09 05:00Z,2025-05-09 07:00+02:00,2025-05-09 05:00Z,2025-05-09 07:00+02:00,,,2025-05-09 05:13Z,2025-05-09 07:13+02:00,2,,A7,,22R,"Basic,Live",,,,,,,,,,,2025-05-09 06:25Z,2025-05-09 08:25+02:00,2025-05-09 06:20Z,2025-05-09 08:20+02:00,,,,,,,,2,,"Basic,Live"
arrival,FR 6064,RYR64UQ,Arrived,IsOperator,False,Ryanair,FR,RYR,9H-LOM,4D22B8,Airbus A320,,,,,,,,Vienna,VIE,LOWW,,,,,,,Europe/Vienna,2025-05-09 05:10Z,2025-05-09 07:10+02:00,2025-05-09 05:23Z,2025-05-09 07:23+02:00,,,2025-05-09 05:23Z,2025-05-09 07:23+02:00,1,151-162,C31,,34,"Basic,Live",,,,,,,,,,,2025-05-09 06:35Z,2025-05-09 08:35+02:00,2025-05-09 06:20Z,2025-05-09 08:20+02:00,,,,,,,,7,,"Basic,Live"
arrival,LO 398,LOT398,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LMF,48AD85,Embraer 190,,,,,,,,Hamburg,HAM,EDDH,,,,,,,Europe/Berlin,2025-05-09 04:55Z,2025-05-09 06:55+02:00,2025-05-09 05:00Z,2025-05-09 07:00+02:00,,,2025-05-09 05:01Z,2025-05-09 07:01+02:00,2,10,A24,,33,"Basic,Live",,,,,,,,,,,2025-05-09 06:25Z,2025-05-09 08:25+02:00,2025-05-09 06:20Z,2025-05-09 08:20+02:00,,,,,,,,2,,"Basic,Live"
arrival,FR 5748,RYR701R,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-DHH,4CA264,Boeing 737-800,,,,,,,,Brussels,CRL,EBCI,,,,,,,Europe/Brussels,2025-05-09 04:25Z,2025-05-09 06:25+02:00,2025-05-09 04:42Z,2025-05-09 06:42+02:00,,,2025-05-09 04:42Z,2025-05-09 06:42+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-09 06:25Z,2025-05-09 08:25+02:00,2025-05-09 06:30Z,2025-05-09 08:30+02:00,,,,,,,,7,,"Basic,Live"
arrival,W6 1576,,Arrived,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A320,,,,,,,,Kutaisi,KUT,UGKO,,,,,,,Asia/Tbilisi,2025-05-09 02:55Z,2025-05-09 06:55+04:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-09 06:35Z,2025-05-09 08:35+02:00,2025-05-09 06:35Z,2025-05-09 08:35+02:00,,,,,,,,6,,"Basic,Live"
arrival,LO 3952,LOT3VA,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LNO,48ADAE,Embraer 195,,,,,,,,Poznań,POZ,EPPO,,,,,,,Europe/Warsaw,2025-05-09 05:45Z,2025-05-09 07:45+02:00,2025-05-09 05:52Z,2025-05-09 07:52+02:00,,,2025-05-09 05:52Z,2025-05-09 07:52+02:00,,,,,28,"Basic,Live",,,,,,,,,,,2025-05-09 06:40Z,2025-05-09 08:40+02:00,2025-05-09 06:35Z,2025-05-09 08:35+02:00,,,,,,,,4,,"Basic,Live"
arrival,LO 780,,Arrived,Unknown,False,LOT - Polish,LO,LOT,,,Embraer 190,,,,,,,,Vilnius,VNO,EYVI,,,,,,,Europe/Vilnius,2025-05-09 05:35Z,2025-05-09 08:35+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-09 06:40Z,2025-05-09 08:40+02:00,2025-05-09 06:35Z,2025-05-09 08:35+02:00,,,,,,,,3,,"Basic,Live"
arrival,LO 356,LOT6CE,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LIP,48AD0F,Embraer 175,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-09 05:00Z,2025-05-09 07:00+02:00,2025-05-09 05:00Z,2025-05-09 07:00+02:00,,,2025-05-09 05:24Z,2025-05-09 07:24+02:00,2,,,,,"Basic,Live",,,,,,,,,,,2025-05-09 06:35Z,2025-05-09 08:35+02:00,2025-05-09 06:40Z,2025-05-09 08:40+02:00,,,,,,,,5,,"Basic,Live"
arrival,LY 5101,ELY5101,Arrived,IsOperator,False,El Al,LY,ELY,4X-EKR,738062,Boeing 737-800,,,,,,,,Tel Aviv Yafo,TLV,LLBG,,,,,,,Asia/Jerusalem,2025-05-09 03:00Z,2025-05-09 06:00+03:00,2025-05-09 03:20Z,2025-05-09 06:20+03:00,,,2025-05-09 03:20Z,2025-05-09 06:20+03:00,3,,,,,"Basic,Live",,,,,,,,,,,2025-05-09 06:50Z,2025-05-09 08:50+02:00,2025-05-09 06:50Z,2025-05-09 08:50+02:00,,,2025-05-09 06:45Z,2025-05-09 08:45+02:00,,,,5,33,"Basic,Live"
arrival,LO 392,LOT2YN,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LIB,48AD01,Embraer 175,,,,,,,,Berlin,BER,EDDB,,,,,,,Europe/Berlin,2025-05-09 05:45Z,2025-05-09 07:45+02:00,2025-05-09 05:45Z,2025-05-09 07:45+02:00,,,2025-05-09 05:51Z,2025-05-09 07:51+02:00,1,511-512,B24,,07L,"Basic,Live",,,,,,,,,,,2025-05-09 06:55Z,2025-05-09 08:55+02:00,2025-05-09 06:50Z,2025-05-09 08:50+02:00,,,2025-05-09 06:41Z,2025-05-09 08:41+02:00,,,,2,33,"Basic,Live"
arrival,LH 1346,DLH9HV,Arrived,IsOperator,False,Lufthansa,LH,DLH,D-AIRK,3C664B,Airbus A321,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-09 05:15Z,2025-05-09 07:15+02:00,2025-05-09 05:15Z,2025-05-09 07:15+02:00,,,2025-05-09 05:28Z,2025-05-09 07:28+02:00,1,259-335,A26,,07C,"Basic,Live",,,,,,,,,,,2025-05-09 06:50Z,2025-05-09 08:50+02:00,2025-05-09 06:55Z,2025-05-09 08:55+02:00,,,,,,,,8,33,"Basic,Live"
