direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
arrival,LO 3851,LOT3KU,Expected,IsOperator,False,LOT - Polish,LO,LOT,SP-LIK,48AD09,Embraer 175,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-09 05:10Z,2025-05-09 07:10+02:00,2025-05-09 05:10Z,2025-05-09 07:10+02:00,,,2025-05-09 05:25Z,2025-05-09 07:25+02:00,E-D,241-280,24,,29,"Basic,Live",,,,,,,,,,,2025-05-09 06:05Z,2025-05-09 08:05+02:00,,,,,,,,,,,,Basic
arrival,FR 3462,RYR38WG,Approaching,IsOperator,False,Ryanair,FR,RYR,9H-QBK,4D2288,Boeing 737-800,,,,,,,,Luqa,MLA,LMML,,,,,,,Europe/Malta,2025-05-09 03:45Z,2025-05-09 05:45+02:00,2025-05-09 03:44Z,2025-05-09 05:44+02:00,,,2025-05-09 03:44Z,2025-05-09 05:44+02:00,,,,,31,"Basic,Live",,,,,,,,,,,2025-05-09 06:25Z,2025-05-09 08:25+02:00,2025-05-09 06:08Z,2025-05-09 08:08+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4106,RYR7HZ,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RZM,48C2AC,Boeing 737 MAX 8,,,,,,,,Gdańsk,GDN,EPGD,,,,,,,Europe/Warsaw,2025-05-09 06:05Z,2025-05-09 08:05+02:00,2025-05-09 06:13Z,2025-05-09 08:13+02:00,,,,,,,,,,"Basic,Live",,,,,,,,,,,2025-05-09 07:10Z,2025-05-09 09:10+02:00,2025-05-09 06:51Z,2025-05-09 08:51+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 2355,RYR34QF,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RSG,48C226,Boeing 737-800,,,,,,,,Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-09 05:55Z,2025-05-09 07:55+02:00,2025-05-09 06:01Z,2025-05-09 08:01+02:00,,,2025-05-09 06:17Z,2025-05-09 08:17+02:00,4,403-408,C39,,,"Basic,Live",,,,,,,,,,,2025-05-09 07:45Z,2025-05-09 09:45+02:00,2025-05-09 07:33Z,2025-05-09 09:33+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 770,RYR37WK,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RSP,48C22F,Boeing 737-800,,,,,,,,Pisa,PSA,LIRP,,,,,,,Europe/Rome,2025-05-09 06:05Z,2025-05-09 08:05+02:00,2025-05-09 06:09Z,2025-05-09 08:09+02:00,,,2025-05-09 06:09Z,2025-05-09 08:09+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-09 07:55Z,2025-05-09 09:55+02:00,2025-05-09 07:33Z,2025-05-09 09:33+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 2069,RYR38ZU,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RZG,48C2A6,Boeing 737 MAX 8,,,,,,,,Beauvais/Tillé,BVA,LFOB,,,,,,,Europe/Paris,2025-05-09 06:15Z,2025-05-09 08:15+02:00,2025-05-09 06:20Z,2025-05-09 08:20+02:00,,,2025-05-09 06:20Z,2025-05-09 08:20+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-09 08:10Z,2025-05-09 10:10+02:00,2025-05-09 08:00Z,2025-05-09 10:00+02:00,,,,,,,,,,"Basic,Live"
arrival,EN 8766,DLA7TV,Approaching,IsOperator,False,Air Dolomiti,EN,DLA,I-ADJN,3003AE,Embraer 195,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-09 06:55Z,2025-05-09 08:55+02:00,2025-05-09 06:55Z,2025-05-09 08:55+02:00,,,2025-05-09 07:10Z,2025-05-09 09:10+02:00,1,259-335,B6,,07C,"Basic,Live",,,,,,,,,,,2025-05-09 08:15Z,2025-05-09 10:15+02:00,2025-05-09 08:11Z,2025-05-09 10:11+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 390,,Unknown,Unknown,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Brindisi,BDS,LIBR,,,,,,,Europe/Rome,2025-05-09 06:15Z,2025-05-09 08:15+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-09 08:20Z,2025-05-09 10:20+02:00,,,,,,,,,,,,Basic
arrival,FR 8407,RYR39WJ,Approaching,IsOperator,False,Ryanair,FR,RYR,EI-GXK,4CAFD0,Boeing 737-800,,,,,,,,London,STN,EGSS,,,,,,,Europe/London,2025-05-09 06:25Z,2025-05-09 07:25+01:00,2025-05-09 06:45Z,2025-05-09 07:45+01:00,,,2025-05-09 07:01Z,2025-05-09 08:01+01:00,1,,55,,,"Basic,Live",,,,,,,,,,,2025-05-09 08:25Z,2025-05-09 10:25+02:00,2025-05-09 08:43Z,2025-05-09 10:43+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3853,LOT4AM,Approaching,IsOperator,False,LOT - Polish,LO,LOT,SP-LIO,48AD0E,Embraer 175,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-09 08:35Z,2025-05-09 10:35+02:00,2025-05-09 08:35Z,2025-05-09 10:35+02:00,,,,,E-D,241-280,44,,,"Basic,Live",,,,,,,,,,,2025-05-09 09:30Z,2025-05-09 11:30+02:00,2025-05-09 09:17Z,2025-05-09 11:17+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1812,WZZ521,Expected,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,Airbus A320,,,,,,,,Barcelona,BCN,LEBL,,,,,,,Europe/Madrid,2025-05-09 07:20Z,2025-05-09 09:20+02:00,2025-05-09 07:50Z,2025-05-09 09:50+02:00,,,2025-05-09 08:10Z,2025-05-09 10:10+02:00,2,B3-B10,R14,,,"Basic,Live",,,,,,,,,,,2025-05-09 10:05Z,2025-05-09 12:05+02:00,,,,,,,,,,,,Basic
arrival,LH 1630,DLH2KH,Approaching,IsOperator,False,Lufthansa,LH,DLH,D-ACNE,3C4DC5,Canadair CRJ 900NG,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-09 09:25Z,2025-05-09 11:25+02:00,2025-05-09 09:25Z,2025-05-09 11:25+02:00,,,,,2,,,,,"Basic,Live",,,,,,,,,,,2025-05-09 10:30Z,2025-05-09 12:30+02:00,2025-05-09 10:34Z,2025-05-09 12:34+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 5964,RYR7ZU,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RSD,48C223,Boeing 737-800,,,,,,,,Dubrovnik,DBV,LDDU,,,,,,,Europe/Zagreb,2025-05-09 09:05Z,2025-05-09 11:05+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-09 10:50Z,2025-05-09 12:50+02:00,2025-05-09 10:38Z,2025-05-09 12:38+02:00,,,,,,,,,,"Basic,Live"
arrival,KL 1337,KLM55Z,Expected,IsOperator,False,KLM,KL,KLM,PH-EXX,485874,Embraer 175,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-09 09:55Z,2025-05-09 11:55+02:00,2025-05-09 09:54Z,2025-05-09 11:54+02:00,,,2025-05-09 10:06Z,2025-05-09 12:06+02:00,1,6-8,B6,,,"Basic,Live",,,,,,,,,,,2025-05-09 11:30Z,2025-05-09 13:30+02:00,,,,,,,,,,,,Basic
arrival,FR 8212,RYR67UJ,Approaching,IsOperator,False,Ryanair,FR,RYR,9H-VUE,4D2303,Boeing 737-800,,,,,,,,Bristol,BRS,EGGD,,,,,,,Europe/London,2025-05-09 09:30Z,2025-05-09 10:30+01:00,2025-05-09 09:36Z,2025-05-09 10:36+01:00,,,2025-05-09 09:36Z,2025-05-09 10:36+01:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-09 11:40Z,2025-05-09 13:40+02:00,2025-05-09 11:48Z,2025-05-09 13:48+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1372,DLA5CK,Expected,Unknown,False,Lufthansa,LH,DLH,I-JENI,3009B7,Embraer 190,,,,,,,,Frankfurt-am-Main,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-09 12:05Z,2025-05-09 14:05+02:00,,,,,,,,,,,,Basic
arrival,EN 8764,DLA5CK,Expected,IsOperator,False,Air Dolomiti,EN,DLA,I-JENI,3009B7,Embraer 190,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-09 10:45Z,2025-05-09 12:45+02:00,2025-05-09 11:10Z,2025-05-09 13:10+02:00,,,2025-05-09 11:42Z,2025-05-09 13:42+02:00,1,259-335,B13,,07C,"Basic,Live",,,,,,,,,,,2025-05-09 12:05Z,2025-05-09 14:05+02:00,,,,,,,,,,,,Basic
arrival,LO 2006,LOT2006,Expected,IsOperator,False,LOT - Polish,LO,LOT,SP-LSF,48AE25,Boeing 787-9,,,,,,,,Seoul,ICN,RKSI,,,,,,,Asia/Seoul,2025-05-08 23:15Z,2025-05-09 08:15+09:00,2025-05-08 23:33Z,2025-05-09 08:33+09:00,,,2025-05-08 23:33Z,2025-05-09 08:33+09:00,1,D11-D17,35,,,"Basic,Live",,,,,,,,,,,2025-05-09 12:10Z,2025-05-09 14:10+02:00,,,,,,,,,,,,Basic
arrival,LO 3843,LOT3843,Expected,IsOperator,False,LOT - Polish,LO,LOT,SP-LNF,48ADA5,Embraer 195,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-09 11:15Z,2025-05-09 13:15+02:00,2025-05-09 11:15Z,2025-05-09 13:15+02:00,,,2025-05-09 11:38Z,2025-05-09 13:38+02:00,E-D,241-280,6,,29,"Basic,Live",,,,,,,,,,,2025-05-09 12:10Z,2025-05-09 14:10+02:00,,,,,,,,,,,,Basic
arrival,FR 8459,RYR248A,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RSG,48C226,Boeing 737-800,,,,,,,,Zadar,ZAD,LDZD,,,,,,,Europe/Zagreb,2025-05-09 10:40Z,2025-05-09 12:40+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-09 12:15Z,2025-05-09 14:15+02:00,2025-05-09 12:15Z,2025-05-09 14:15+02:00,,,,,,,,,,"Basic,Live"
arrival,LX 1376,SWR5TQ,Approaching,IsOperator,False,SWISS,LX,SWR,HB-JVX,4B19FD,Embraer 190,,,,,,,,Zurich,ZRH,LSZH,,,,,,,Europe/Zurich,2025-05-09 10:25Z,2025-05-09 12:25+02:00,2025-05-09 11:03Z,2025-05-09 13:03+02:00,,,2025-05-09 11:03Z,2025-05-09 13:03+02:00,,,,,10,"Basic,Live",,,,,,,,,,,2025-05-09 12:00Z,2025-05-09 14:00+02:00,2025-05-09 12:23Z,2025-05-09 14:23+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 8372,RYR13WX,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RSZ,48C235,Boeing 737-800,,,,,,,,Brussels,CRL,EBCI,,,,,,,Europe/Brussels,2025-05-09 10:55Z,2025-05-09 12:55+02:00,2025-05-09 11:31Z,2025-05-09 13:31+02:00,,,2025-05-09 11:31Z,2025-05-09 13:31+02:00,,,,,06,"Basic,Live",,,,,,,,,,,2025-05-09 12:35Z,2025-05-09 14:35+02:00,,,,,,,,,,,,Basic
arrival,FR 2114,RYR2FW,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RZG,48C2A6,Boeing 737,,,,,,,,Roma,CIA,LIRA,,,,,,,Europe/Rome,2025-05-09 11:00Z,2025-05-09 13:00+02:00,2025-05-09 11:00Z,2025-05-09 13:00+02:00,,,2025-05-09 11:30Z,2025-05-09 13:30+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-09 13:00Z,2025-05-09 15:00+02:00,,,,,,,,,,,,Basic
arrival,FR 5480,,Unknown,Unknown,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Nápoli,NAP,LIRN,,,,,,,Europe/Rome,2025-05-09 11:35Z,2025-05-09 13:35+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-09 13:45Z,2025-05-09 15:45+02:00,,,,,,,,,,,,Basic
arrival,FR 9883,,Unknown,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737,,,,,,,,Alicante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-09 14:35Z,2025-05-09 16:35+02:00,,,,,,,,,,,,Basic
departure,LO 3850,LOT85A,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LNA,48ADA0,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-09 03:35Z,2025-05-09 05:35+02:00,2025-05-09 03:43Z,2025-05-09 05:43+02:00,,,2025-05-09 03:43Z,2025-05-09 05:43+02:00,,,,,29,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-09 04:30Z,2025-05-09 06:30+02:00,2025-05-09 04:25Z,2025-05-09 06:25+02:00,,,2025-05-09 04:18Z,2025-05-09 06:18+02:00,,,,8,33,"Basic,Live"
departure,FR 771,RYR96DD,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSP,48C22F,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-09 03:45Z,2025-05-09 05:45+02:00,2025-05-09 03:50Z,2025-05-09 05:50+02:00,,,2025-05-09 03:50Z,2025-05-09 05:50+02:00,,,,,,"Basic,Live",Pisa,PSA,LIRP,,,,,,,Europe/Rome,2025-05-09 05:40Z,2025-05-09 07:40+02:00,,,,,,,,,,,,Basic
departure,FR 2354,RYR2354,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSG,48C226,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-09 03:45Z,2025-05-09 05:45+02:00,2025-05-09 03:52Z,2025-05-09 05:52+02:00,,,2025-05-09 03:52Z,2025-05-09 05:52+02:00,,,,,,"Basic,Live",Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-09 05:30Z,2025-05-09 07:30+02:00,2025-05-09 05:25Z,2025-05-09 07:25+02:00,,,,,5,,C39,3,,"Basic,Live"
departure,LH 1635,DLH5RK,Departed,IsOperator,False,Lufthansa,LH,DLH,D-ACND,3C4DC4,Bombardier CRJ900,,,,,,,,,,,,,,,,,,2025-05-09 04:00Z,2025-05-09 06:00+02:00,,,,,,,,,,,,Basic,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-09 05:10Z,2025-05-09 07:10+02:00,2025-05-09 05:20Z,2025-05-09 07:20+02:00,,,,,2,,,,,"Basic,Live"
departure,FR 2068,RYR62JT,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZG,48C2A6,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-09 03:50Z,2025-05-09 05:50+02:00,2025-05-09 04:05Z,2025-05-09 06:05+02:00,,,2025-05-09 04:05Z,2025-05-09 06:05+02:00,,,,,,"Basic,Live",Beauvais/Tillé,BVA,LFOB,,,,,,,Europe/Paris,2025-05-09 05:50Z,2025-05-09 07:50+02:00,,,,,,,,,,,,Basic
departure,FR 391,RYR9XM,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSZ,48C235,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-09 03:45Z,2025-05-09 05:45+02:00,2025-05-09 04:12Z,2025-05-09 06:12+02:00,,,2025-05-09 04:12Z,2025-05-09 06:12+02:00,,,,,29,"Basic,Live",Brindisi,BDS,LIBR,,,,,,,Europe/Rome,2025-05-09 05:50Z,2025-05-09 07:50+02:00,,,,,,,,,,,,Basic
departure,KL 1336,KLM26U,Departed,IsOperator,False,KLM,KL,KLM,PH-NXG,486484,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-09 04:00Z,2025-05-09 06:00+02:00,2025-05-09 04:18Z,2025-05-09 06:18+02:00,,,2025-05-09 04:18Z,2025-05-09 06:18+02:00,,,,,29,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-09 05:45Z,2025-05-09 07:45+02:00,2025-05-09 05:36Z,2025-05-09 07:36+02:00,,,2025-05-09 05:36Z,2025-05-09 07:36+02:00,2,,,12,06,"Basic,Live"
departure,W6 1811,WZZ2407,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,F27,,,,,,,,,,,,,,,,,,2025-05-09 04:00Z,2025-05-09 06:00+02:00,2025-05-09 04:24Z,2025-05-09 06:24+02:00,,,2025-05-09 04:24Z,2025-05-09 06:24+02:00,,,,,,"Basic,Live",Barcelona,BCN,LEBL,,,,,,,Europe/Madrid,2025-05-09 06:40Z,2025-05-09 08:40+02:00,2025-05-09 06:55Z,2025-05-09 08:55+02:00,,,,,2,,,,25R,"Basic,Live"
departure,LH 1377,,Departed,Unknown,False,Lufthansa,LH,DLH,I-JENE,3007F2,Bombardier CRJ900,,,,,,,,,,,,,,,,,,2025-05-09 04:30Z,2025-05-09 06:30+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-09 05:50Z,2025-05-09 07:50+02:00,2025-05-09 05:44Z,2025-05-09 07:44+02:00,,,,,1,,A2,,,"Basic,Live"
departure,EN 8769,DLA6KX,Departed,IsOperator,False,Air Dolomiti,EN,DLA,I-JENE,3007F2,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-09 04:30Z,2025-05-09 06:30+02:00,2025-05-09 04:35Z,2025-05-09 06:35+02:00,,,2025-05-09 04:35Z,2025-05-09 06:35+02:00,,,,,29,"Basic,Live",Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-09 05:50Z,2025-05-09 07:50+02:00,2025-05-09 05:44Z,2025-05-09 07:44+02:00,,,,,1,,A2,,,"Basic,Live"
departure,FR 4105,RYR7WC,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZM,48C2AC,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-09 04:40Z,2025-05-09 06:40+02:00,2025-05-09 04:47Z,2025-05-09 06:47+02:00,,,2025-05-09 04:47Z,2025-05-09 06:47+02:00,,,,,29,"Basic,Live",Gdańsk,GDN,EPGD,,,,,,,Europe/Warsaw,2025-05-09 05:40Z,2025-05-09 07:40+02:00,2025-05-09 05:28Z,2025-05-09 07:28+02:00,,,,,,,,,,"Basic,Live"
departure,SAR 110,SAR110,Departed,IsOperator,False,SAR,,,SP-KPR,48A5F0,Saab 340,,,,,,,,,,,,,,,,,,2025-05-09 05:08Z,2025-05-09 07:08+02:00,2025-05-09 05:08Z,2025-05-09 07:08+02:00,,,2025-05-09 05:08Z,2025-05-09 07:08+02:00,,,,,29,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,LO 3852,LOT3852,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LIK,48AD09,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-09 06:45Z,2025-05-09 08:45+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-09 07:40Z,2025-05-09 09:40+02:00,2025-05-09 07:45Z,2025-05-09 09:45+02:00,,,,,,,,2,,"Basic,Live"
departure,FR 3463,RYR51AX,Departed,IsOperator,False,Ryanair,FR,RYR,9H-QBK,4D2288,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-09 06:50Z,2025-05-09 08:50+02:00,2025-05-09 06:58Z,2025-05-09 08:58+02:00,,,2025-05-09 06:58Z,2025-05-09 08:58+02:00,,,,,29,"Basic,Live",Luqa,MLA,LMML,,,,,,,Europe/Malta,2025-05-09 09:35Z,2025-05-09 11:35+02:00,,,,,,,,,,,,Basic
departure,RR 3063,RYS3063,Departed,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RSC,48C222,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-09 07:20Z,2025-05-09 09:20+02:00,2025-05-09 07:20Z,2025-05-09 09:20+02:00,,,2025-05-09 07:20Z,2025-05-09 09:20+02:00,,,,,29,"Basic,Live",Rodes Island,RHO,LGRP,,,,,,,Europe/Athens,,,,,,,,,,,,,,
departure,FR 9882,RYR71EY,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZM,48C2AC,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-09 07:35Z,2025-05-09 09:35+02:00,2025-05-09 07:52Z,2025-05-09 09:52+02:00,,,2025-05-09 07:52Z,2025-05-09 09:52+02:00,,,,,,"Basic,Live",Alicante,ALC,LEAL,,,,,,,Europe/Madrid,2025-05-09 10:50Z,2025-05-09 12:50+02:00,2025-05-09 10:48Z,2025-05-09 12:48+02:00,,,,,N,,,,,"Basic,Live"
departure,SPMPA,SPMPA,Departed,IsOperator,False,SPMPA,,,,,,,,,,,,,,,,,,,,,,,2025-05-09 08:33Z,2025-05-09 10:33+02:00,2025-05-09 08:33Z,2025-05-09 10:33+02:00,,,2025-05-09 08:33Z,2025-05-09 10:33+02:00,,,,,29,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 8373,,Unknown,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-09 08:45Z,2025-05-09 10:45+02:00,,,,,,,,,,,,Basic,Brussels,CRL,EBCI,,,,,,,Europe/Brussels,2025-05-09 10:30Z,2025-05-09 12:30+02:00,,,,,,,,,,,,Basic
departure,FR 2113,RYR314Q,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZG,48C2A6,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-09 08:35Z,2025-05-09 10:35+02:00,2025-05-09 08:57Z,2025-05-09 10:57+02:00,,,2025-05-09 08:57Z,2025-05-09 10:57+02:00,,,,,29,"Basic,Live",Roma,CIA,LIRA,,,,,,,Europe/Rome,2025-05-09 10:35Z,2025-05-09 12:35+02:00,2025-05-09 10:40Z,2025-05-09 12:40+02:00,,,,,,,,,,"Basic,Live"
departure,FR 8460,RYR4PN,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSG,48C226,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-09 08:40Z,2025-05-09 10:40+02:00,2025-05-09 09:00Z,2025-05-09 11:00+02:00,,,2025-05-09 09:00Z,2025-05-09 11:00+02:00,,,,,,"Basic,Live",Zadar,ZAD,LDZD,,,,,,,Europe/Zagreb,2025-05-09 10:15Z,2025-05-09 12:15+02:00,,,,,,,,,,,,Basic
departure,EN 8767,DLA1ER,Departed,IsOperator,False,Air Dolomiti,EN,DLA,I-ADJN,3003AE,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-09 08:50Z,2025-05-09 10:50+02:00,2025-05-09 09:13Z,2025-05-09 11:13+02:00,,,2025-05-09 09:13Z,2025-05-09 11:13+02:00,,,,,29,"Basic,Live",Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-09 10:10Z,2025-05-09 12:10+02:00,2025-05-09 10:20Z,2025-05-09 12:20+02:00,,,,,1,,A2,,,"Basic,Live"
departure,FR 8408,RYR64JD,Departed,IsOperator,False,Ryanair,FR,RYR,EI-GXK,4CAFD0,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-09 08:50Z,2025-05-09 10:50+02:00,2025-05-09 09:45Z,2025-05-09 11:45+02:00,,,2025-05-09 09:45Z,2025-05-09 11:45+02:00,,,,,29,"Basic,Live",London,STN,EGSS,,,,,,,Europe/London,2025-05-09 11:00Z,2025-05-09 12:00+01:00,2025-05-09 11:30Z,2025-05-09 12:30+01:00,,,,,1,,49,,,"Basic,Live"
departure,ESSKI,ESSKI,Departed,IsOperator,False,ESSKI,,,,,,,,,,,,,,,,,,,,,,,2025-05-09 09:48Z,2025-05-09 11:48+02:00,2025-05-09 09:48Z,2025-05-09 11:48+02:00,,,2025-05-09 09:48Z,2025-05-09 11:48+02:00,,,,,29,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 4556,RYR4556,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSP,48C22F,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-09 10:05Z,2025-05-09 12:05+02:00,2025-05-09 10:17Z,2025-05-09 12:17+02:00,,,2025-05-09 10:17Z,2025-05-09 12:17+02:00,,,,,29,"Basic,Live",Kerkyra Island,CFU,LGKR,,,,,,,Europe/Athens,2025-05-09 12:20Z,2025-05-09 15:20+03:00,2025-05-09 12:08Z,2025-05-09 15:08+03:00,,,,,,,,,,"Basic,Live"
departure,LO 3854,LOT3LN,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LIO,48AD0E,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-09 10:10Z,2025-05-09 12:10+02:00,2025-05-09 10:27Z,2025-05-09 12:27+02:00,,,2025-05-09 10:27Z,2025-05-09 12:27+02:00,,,,,29,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-09 11:10Z,2025-05-09 13:10+02:00,2025-05-09 11:10Z,2025-05-09 13:10+02:00,,,2025-05-09 11:05Z,2025-05-09 13:05+02:00,,,,7,33,"Basic,Live"
departure,E4 75HP,ENT75HP,Departed,IsOperator,False,Enter Air,E4,ENT,SP-ESD,489223,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-09 11:26Z,2025-05-09 13:26+02:00,2025-05-09 11:26Z,2025-05-09 13:26+02:00,,,2025-05-09 11:26Z,2025-05-09 13:26+02:00,,,,,29,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,LH 1631,DLH4WL,Departed,IsOperator,False,Lufthansa,LH,DLH,D-ACNE,3C4DC5,Canadair CRJ 900NG,,,,,,,,,,,,,,,,,,2025-05-09 11:10Z,2025-05-09 13:10+02:00,2025-05-09 11:29Z,2025-05-09 13:29+02:00,,,2025-05-09 11:29Z,2025-05-09 13:29+02:00,,,,,29,"Basic,Live",Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-09 12:20Z,2025-05-09 14:20+02:00,2025-05-09 12:20Z,2025-05-09 14:20+02:00,,,,,2,,,,,"Basic,Live"
