direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
departure,FZ 1788,FDB1788,Departed,IsOperator,False,flydubai,FZ,FDB,A6-FMP,896557,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-05 10:50Z,2025-05-05 12:50+02:00,2025-05-05 10:50Z,2025-05-05 12:50+02:00,,,2025-05-05 11:02Z,2025-05-05 13:02+02:00,,"10,12",,,07,"Basic,Live",Dubai,DXB,OMDB,,,,,,,Asia/Dubai,2025-05-05 16:30Z,2025-05-05 20:30+04:00,,,,,,,3,,,,,Basic
departure,FR 1466,RYR135A,Departed,IsOperator,False,Ryanair,FR,RYR,EI-EGC,4CA7B9,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-05 10:50Z,2025-05-05 12:50+02:00,2025-05-05 10:50Z,2025-05-05 12:50+02:00,,,2025-05-05 11:17Z,2025-05-05 13:17+02:00,,"22,24-28",,,,"Basic,Live",Birmingham,BHX,EGBB,,,,,,,Europe/London,2025-05-05 13:25Z,2025-05-05 14:25+01:00,2025-05-05 13:25Z,2025-05-05 14:25+01:00,,,,,,,47,,,"Basic,Live"
departure,W6 2051,WZZ1YD,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-WDX,4D24D6,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-05 11:00Z,2025-05-05 13:00+02:00,2025-05-05 11:00Z,2025-05-05 13:00+02:00,,,2025-05-05 11:27Z,2025-05-05 13:27+02:00,,"29,31-32",,,07,"Basic,Live",Larnarca,LCA,LCLK,,,,,,,Asia/Nicosia,2025-05-05 14:10Z,2025-05-05 17:10+03:00,,,,,,,,,,,,Basic
departure,DY 1029,NOZ29W,Departed,IsOperator,False,Norwegian Air Shuttle,DY,NOZ,LN-NIG,4794F2,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-05 11:00Z,2025-05-05 13:00+02:00,2025-05-05 11:00Z,2025-05-05 13:00+02:00,,,2025-05-05 11:19Z,2025-05-05 13:19+02:00,,38-39,,,07,"Basic,Live",Bergen,BGO,ENBR,,,,,,,Europe/Oslo,2025-05-05 13:20Z,2025-05-05 15:20+02:00,2025-05-05 13:19Z,2025-05-05 15:19+02:00,,,,,,,,1,,"Basic,Live"
departure,LH 1365,DLH9KL,Departed,IsOperator,False,Lufthansa,LH,DLH,D-AIZI,3C6749,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-05 11:05Z,2025-05-05 13:05+02:00,2025-05-05 11:05Z,2025-05-05 13:05+02:00,,,2025-05-05 11:21Z,2025-05-05 13:21+02:00,,43-45,,,07,"Basic,Live",Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-05 12:45Z,2025-05-05 14:45+02:00,2025-05-05 12:55Z,2025-05-05 14:55+02:00,,,,,1,,B2,,,"Basic,Live"
departure,W6 2033,,Departed,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-05 11:25Z,2025-05-05 13:25+02:00,2025-05-05 11:25Z,2025-05-05 13:25+02:00,,,,,,31-32,,,,"Basic,Live",Oslo,OSL,ENGM,,,,,,,Europe/Oslo,2025-05-05 13:20Z,2025-05-05 15:20+02:00,2025-05-05 13:35Z,2025-05-05 15:35+02:00,,,,,,,,6,,"Basic,Live"
departure,LH 1623,DLH7JL,Departed,IsOperator,False,Lufthansa,LH,DLH,D-AISB,3C6662,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-05 11:25Z,2025-05-05 13:25+02:00,2025-05-05 11:25Z,2025-05-05 13:25+02:00,,,,,,43-45,,,,"Basic,Live",Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-05 12:45Z,2025-05-05 14:45+02:00,2025-05-05 12:45Z,2025-05-05 14:45+02:00,,,,,2,,,,,"Basic,Live"
departure,LG 5742,LGL542K,Departed,IsOperator,False,Luxair,LG,LGL,LX-LQJ,4D00DA,De Havilland Canada DHC-8-400 Dash 8Q,,,,,,,,,,,,,,,,,,2025-05-05 11:35Z,2025-05-05 13:35+02:00,2025-05-05 11:35Z,2025-05-05 13:35+02:00,,,2025-05-05 11:49Z,2025-05-05 13:49+02:00,,13-14,,,,"Basic,Live",Luxembourg,LUX,ELLX,,,,,,,Europe/Luxembourg,2025-05-05 13:45Z,2025-05-05 15:45+02:00,2025-05-05 13:48Z,2025-05-05 15:48+02:00,,,2025-05-05 13:43Z,2025-05-05 15:43+02:00,A,,,T03,,"Basic,Live"
departure,FR 2726,RYR57KA,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZO,48C2AE,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-05 11:45Z,2025-05-05 13:45+02:00,2025-05-05 11:45Z,2025-05-05 13:45+02:00,,,2025-05-05 12:04Z,2025-05-05 14:04+02:00,,"22,24-28",,,07,"Basic,Live",Catania,CTA,LICC,,,,,,,Europe/Rome,2025-05-05 14:15Z,2025-05-05 16:15+02:00,2025-05-05 14:19Z,2025-05-05 16:19+02:00,,,,,,,,3,,"Basic,Live"
departure,FR 3799,RYR3FC,Departed,IsOperator,False,Ryanair,FR,RYR,9H-QDQ,4D2273,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-05 11:55Z,2025-05-05 13:55+02:00,2025-05-05 11:55Z,2025-05-05 13:55+02:00,,,2025-05-05 12:08Z,2025-05-05 14:08+02:00,,"21-22,24-28",,,07,"Basic,Live",Bologna,BLQ,LIPE,,,,,,,Europe/Rome,2025-05-05 13:30Z,2025-05-05 15:30+02:00,2025-05-05 13:32Z,2025-05-05 15:32+02:00,,,2025-05-05 13:32Z,2025-05-05 15:32+02:00,,,,,12,"Basic,Live"
departure,D8 3563,NSZ3563,Departed,IsOperator,False,Norwegian Air Sweden,D8,NSZ,LN-NIQ,4791AC,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-05 12:00Z,2025-05-05 14:00+02:00,2025-05-05 12:00Z,2025-05-05 14:00+02:00,,,2025-05-05 12:10Z,2025-05-05 14:10+02:00,,38-39,,,07,"Basic,Live",Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-05 13:30Z,2025-05-05 15:30+02:00,2025-05-05 13:23Z,2025-05-05 15:23+02:00,,,,,3,,A22,,,"Basic,Live"
departure,KL 1326,KLM44C,Departed,IsOperator,False,KLM,KL,KLM,PH-EZL,484C50,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-05 12:00Z,2025-05-05 14:00+02:00,2025-05-05 12:00Z,2025-05-05 14:00+02:00,,,2025-05-05 12:59Z,2025-05-05 14:59+02:00,,4-5,,,07,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-05 14:00Z,2025-05-05 16:00+02:00,2025-05-05 14:44Z,2025-05-05 16:44+02:00,,,2025-05-05 14:44Z,2025-05-05 16:44+02:00,2,,,13,,"Basic,Live"
