direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
departure,W6 1731,WZZ57YE,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-WDT,4D24B4,Airbus A321,,,,,,,,,,,,,,,,,,2025-05-16 04:10Z,2025-05-16 06:10+02:00,2025-05-16 04:57Z,2025-05-16 06:57+02:00,,,,,,,,,,"Basic,Live",Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-16 05:30Z,2025-05-16 07:30+02:00,2025-05-16 05:56Z,2025-05-16 07:56+02:00,,,,,5,,C41,3,01L,"Basic,Live"
departure,W6 1661,WZZ29SG,Departed,IsOperator,False,Wizz Air,W6,WZZ,HA-LVT,471F41,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-16 05:15Z,2025-05-16 07:15+02:00,2025-05-16 05:15Z,2025-05-16 07:15+02:00,,,2025-05-16 05:25Z,2025-05-16 07:25+02:00,,,,,,"Basic,Live",Dortmund,DTM,EDLW,,,,,,,Europe/Berlin,2025-05-16 06:55Z,2025-05-16 08:55+02:00,,,,,,,,,,,,Basic
departure,FR 6095,RYR956A,Departed,IsOperator,False,Ryanair,FR,RYR,9H-QCB,4D2212,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 05:20Z,2025-05-16 07:20+02:00,2025-05-16 05:20Z,2025-05-16 07:20+02:00,,,,,,,,,,"Basic,Live",Goteborg,GOT,ESGG,,,,,,,Europe/Stockholm,2025-05-16 06:35Z,2025-05-16 08:35+02:00,2025-05-16 06:07Z,2025-05-16 08:07+02:00,,,,,1,,21A,1,,"Basic,Live"
departure,FR 4106,,Departed,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737,,,,,,,,,,,,,,,,,,2025-05-16 06:05Z,2025-05-16 08:05+02:00,2025-05-16 06:24Z,2025-05-16 08:24+02:00,,,,,,,,,,"Basic,Live",Wrocław,WRO,EPWR,,,,,,,Europe/Warsaw,2025-05-16 07:10Z,2025-05-16 09:10+02:00,,,,,,,,,,,,Basic
departure,FR 8588,RYR8588,GateClosed,IsOperator,False,Ryanair,FR,RYR,SP-RKQ,48C139,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 06:30Z,2025-05-16 08:30+02:00,2025-05-16 06:30Z,2025-05-16 08:30+02:00,,,,,,,,,,"Basic,Live",Skellefteå,SFT,ESNS,,,,,,,Europe/Stockholm,2025-05-16 08:30Z,2025-05-16 10:30+02:00,,,,,,,,,,,,Basic
departure,AY 1176,FIN2EZ,Departed,IsOperator,False,Finnair,AY,FIN,OH-ATP,4601FD,ATR 72,,,,,,,,,,,,,,,,,,2025-05-16 06:35Z,2025-05-16 08:35+02:00,2025-05-16 06:55Z,2025-05-16 08:55+02:00,,,,,,,,,,"Basic,Live",Helsinki,HEL,EFHK,,,,,,,Europe/Helsinki,2025-05-16 08:45Z,2025-05-16 11:45+03:00,2025-05-16 09:00Z,2025-05-16 12:00+03:00,,,2025-05-16 09:00Z,2025-05-16 12:00+03:00,,,6,12,04R,"Basic,Live"
departure,LO 3832,,Departed,IsOperator,False,LOT - Polish,LO,LOT,,,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-16 06:45Z,2025-05-16 08:45+02:00,2025-05-16 07:00Z,2025-05-16 09:00+02:00,,,,,,,,,,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-16 07:40Z,2025-05-16 09:40+02:00,2025-05-16 07:50Z,2025-05-16 09:50+02:00,,,,,,,,3,,"Basic,Live"
departure,FR 3277,,Departed,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 07:00Z,2025-05-16 09:00+02:00,2025-05-16 07:01Z,2025-05-16 09:01+02:00,,,,,,,,,,"Basic,Live",Torp,TRF,ENTO,,,,,,,Europe/Oslo,2025-05-16 08:30Z,2025-05-16 10:30+02:00,,,,,,,,,,,,Basic
departure,DY 1051,NOZ1051,Departed,IsOperator,False,Norwegian Air Shuttle,DY,NOZ,SE-RPI,4ACA09,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 07:05Z,2025-05-16 09:05+02:00,2025-05-16 07:05Z,2025-05-16 09:05+02:00,,,,,,,,,,"Basic,Live",Oslo,OSL,ENGM,,,,,,,Europe/Oslo,2025-05-16 08:35Z,2025-05-16 10:35+02:00,2025-05-16 08:29Z,2025-05-16 10:29+02:00,,,,,,,,5,,"Basic,Live"
departure,FR 8677,RYR79KT,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSU,48C233,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 07:15Z,2025-05-16 09:15+02:00,2025-05-16 07:15Z,2025-05-16 09:15+02:00,,,2025-05-16 07:20Z,2025-05-16 09:20+02:00,,,,,,"Basic,Live",Zadar,ZAD,LDZD,,,,,,,Europe/Zagreb,2025-05-16 09:20Z,2025-05-16 11:20+02:00,,,,,,,,,,,,Basic
departure,FR 1504,RYR67NZ,Departed,IsOperator,False,Ryanair,FR,RYR,EI-IJI,4CAE59,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 07:35Z,2025-05-16 09:35+02:00,2025-05-16 07:46Z,2025-05-16 09:46+02:00,,,,,,,,,,"Basic,Live",Leeds,LBA,EGNM,,,,,,,Europe/London,2025-05-16 09:55Z,2025-05-16 10:55+01:00,2025-05-16 09:41Z,2025-05-16 10:41+01:00,,,2025-05-16 09:37Z,2025-05-16 10:37+01:00,,,,,32,"Basic,Live"
departure,LX 1381,SWR500V,Departed,IsOperator,False,SWISS,LX,SWR,HB-JVP,4B19F5,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-16 07:25Z,2025-05-16 09:25+02:00,2025-05-16 07:58Z,2025-05-16 09:58+02:00,,,,,,,,,,"Basic,Live",Zurich,ZRH,LSZH,,,,,,,Europe/Zurich,2025-05-16 09:25Z,2025-05-16 11:25+02:00,2025-05-16 09:24Z,2025-05-16 11:24+02:00,,,,,,,,,14,"Basic,Live"
departure,E4 7115,,Departed,IsOperator,False,Enter Air,E4,ENT,,,,,,,,,,,,,,,,,,,,,2025-05-16 08:10Z,2025-05-16 10:10+02:00,2025-05-16 08:10Z,2025-05-16 10:10+02:00,,,,,,,,,,"Basic,Live",Rodos,,,,,,,,,,,,,,,,,,,,,,,
departure,SK 756,SAS756,Departed,IsOperator,False,SAS,SK,SAS,EI-FPV,4CACCA,Canadair CRJ 900NG,,,,,,,,,,,,,,,,,,2025-05-16 08:10Z,2025-05-16 10:10+02:00,2025-05-16 08:19Z,2025-05-16 10:19+02:00,,,,,,,,,,"Basic,Live",Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-16 09:10Z,2025-05-16 11:10+02:00,2025-05-16 09:13Z,2025-05-16 11:13+02:00,,,,,3,,B3A,,,"Basic,Live"
arrival,LO 3835,LOT3EZ,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LIC,48AD02,Embraer 195,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-16 08:25Z,2025-05-16 10:25+02:00,2025-05-16 08:25Z,2025-05-16 10:25+02:00,,,2025-05-16 08:35Z,2025-05-16 10:35+02:00,E-D,241-280,24,,29,"Basic,Live",,,,,,,,,,,2025-05-16 09:20Z,2025-05-16 11:20+02:00,2025-05-16 09:10Z,2025-05-16 11:10+02:00,,,,,,,,,,"Basic,Live"
arrival,AY 1175,,Arrived,IsOperator,False,Finnair,AY,FIN,,,ATR 72,,,,,,,,Helsinki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-16 09:30Z,2025-05-16 11:30+02:00,2025-05-16 09:14Z,2025-05-16 11:14+02:00,,,,,,,,,,"Basic,Live"
arrival,KL 1303,KLM1303,Arrived,IsOperator,False,KLM,KL,KLM,PH-EZF,484BD1,Embraer 175,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-16 07:35Z,2025-05-16 09:35+02:00,2025-05-16 07:37Z,2025-05-16 09:37+02:00,,,2025-05-16 07:47Z,2025-05-16 09:47+02:00,1,6-8,B6,,36C,"Basic,Live",,,,,,,,,,,2025-05-16 09:15Z,2025-05-16 11:15+02:00,2025-05-16 09:16Z,2025-05-16 11:16+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1762,,Arrived,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,Trondheim,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-16 09:35Z,2025-05-16 11:35+02:00,2025-05-16 09:19Z,2025-05-16 11:19+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1616,,Arrived,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,Leeds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-16 09:10Z,2025-05-16 11:10+02:00,2025-05-16 09:32Z,2025-05-16 11:32+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1612,WZZ9DR,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LXJ,471F6B,Airbus A321,,,,,,,,Liverpool,LPL,EGGP,,,,,,,Europe/London,2025-05-16 06:50Z,2025-05-16 07:50+01:00,2025-05-16 07:31Z,2025-05-16 08:31+01:00,,,2025-05-16 07:31Z,2025-05-16 08:31+01:00,,,,,09,"Basic,Live",,,,,,,,,,,2025-05-16 09:05Z,2025-05-16 11:05+02:00,2025-05-16 09:37Z,2025-05-16 11:37+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 7272,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Växjö-Smaland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-16 10:05Z,2025-05-16 12:05+02:00,2025-05-16 09:48Z,2025-05-16 11:48+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1602,WZZ4807,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LXV,471F77,Airbus A321,,,,,,,,London,LTN,EGGW,,,,,,,Europe/London,2025-05-16 07:30Z,2025-05-16 08:30+01:00,2025-05-16 07:30Z,2025-05-16 08:30+01:00,,,2025-05-16 07:51Z,2025-05-16 08:51+01:00,,12-26,33,,08,"Basic,Live",,,,,,,,,,,2025-05-16 09:45Z,2025-05-16 11:45+02:00,2025-05-16 09:48Z,2025-05-16 11:48+02:00,,,,,,,,,,"Basic,Live"
arrival,DY 1030,NOZ1UY,Arrived,IsOperator,False,Norwegian Air Shuttle,DY,NOZ,LN-NIG,4794F2,Boeing 737-800,,,,,,,,Bergen,BGO,ENBR,,,,,,,Europe/Oslo,2025-05-16 08:25Z,2025-05-16 10:25+02:00,2025-05-16 08:34Z,2025-05-16 10:34+02:00,,,2025-05-16 08:35Z,2025-05-16 10:35+02:00,,,E29,,35,"Basic,Live",,,,,,,,,,,2025-05-16 10:10Z,2025-05-16 12:10+02:00,2025-05-16 10:01Z,2025-05-16 12:01+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 3278,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Torp,TRF,ENTO,,,,,,,Europe/Oslo,2025-05-16 08:55Z,2025-05-16 10:55+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-16 10:20Z,2025-05-16 12:20+02:00,2025-05-16 10:07Z,2025-05-16 12:07+02:00,,,,,,,,,,"Basic,Live"
arrival,RR 3056,RYS3056,Arrived,IsOperator,False,RR,RR,RYS,SP-RNG,48C1A6,Boeing 737-800,,,,,,,,Zakynthos Island,ZTH,LGZA,,,,,,,Europe/Athens,2025-05-16 07:55Z,2025-05-16 10:55+03:00,2025-05-16 07:55Z,2025-05-16 10:55+03:00,,,2025-05-16 07:55Z,2025-05-16 10:55+03:00,,,,,34,"Basic,Live",,,,,,,,,,,2025-05-16 10:00Z,2025-05-16 12:00+02:00,2025-05-16 10:18Z,2025-05-16 12:18+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 6852,RYR6852,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-DWX,4CA624,Boeing 737-800,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-16 09:20Z,2025-05-16 11:20+02:00,2025-05-16 09:20Z,2025-05-16 11:20+02:00,,,,,2,,F6,,,"Basic,Live",,,,,,,,,,,2025-05-16 10:25Z,2025-05-16 12:25+02:00,2025-05-16 10:23Z,2025-05-16 12:23+02:00,,,,,,,,,,"Basic,Live"
arrival,DY 1052,NOZ1052,Arrived,IsOperator,False,Norwegian Air Shuttle,DY,NOZ,LN-DYT,47875A,Boeing 737-800,,,,,,,,Oslo,OSL,ENGM,,,,,,,Europe/Oslo,2025-05-16 09:10Z,2025-05-16 11:10+02:00,2025-05-16 09:05Z,2025-05-16 11:05+02:00,,,2025-05-16 09:18Z,2025-05-16 11:18+02:00,,123,D6,,,"Basic,Live",,,,,,,,,,,2025-05-16 10:35Z,2025-05-16 12:35+02:00,2025-05-16 10:26Z,2025-05-16 12:26+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 8589,RYR8589,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RKQ,48C139,Boeing 737-800,,,,,,,,Skellefteå,SFT,ESNS,,,,,,,Europe/Stockholm,2025-05-16 08:55Z,2025-05-16 10:55+02:00,2025-05-16 08:55Z,2025-05-16 10:55+02:00,,,2025-05-16 08:55Z,2025-05-16 10:55+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-16 10:50Z,2025-05-16 12:50+02:00,2025-05-16 10:28Z,2025-05-16 12:28+02:00,,,,,,,,,,"Basic,Live"
arrival,E4 4226,ENT4226,Arrived,IsOperator,False,Enter Air,E4,ENT,SP-EXC,4892C2,Boeing 737 MAX 8,,,,,,,,İzmir,ADB,LTBJ,,,,,,,Europe/Istanbul,2025-05-16 07:40Z,2025-05-16 10:40+03:00,2025-05-16 07:40Z,2025-05-16 10:40+03:00,,,,,,47,32,,,"Basic,Live",,,,,,,,,,,2025-05-16 10:40Z,2025-05-16 12:40+02:00,2025-05-16 10:32Z,2025-05-16 12:32+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 333,RYR56MC,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RKO,48C12E,Boeing 737-800,,,,,,,,Barcelona,BCN,LEBL,,,,,,,Europe/Madrid,2025-05-16 07:35Z,2025-05-16 09:35+02:00,2025-05-16 07:37Z,2025-05-16 09:37+02:00,,,2025-05-16 08:01Z,2025-05-16 10:01+02:00,2,B60-B67,S24,,,"Basic,Live",,,,,,,,,,,2025-05-16 10:45Z,2025-05-16 12:45+02:00,2025-05-16 10:43Z,2025-05-16 12:43+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1642,DLH6VR,Arrived,IsOperator,False,Lufthansa,LH,DLH,D-ACND,3C4DC4,Bombardier CRJ900,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-16 09:05Z,2025-05-16 11:05+02:00,2025-05-16 09:05Z,2025-05-16 11:05+02:00,,,2025-05-16 09:30Z,2025-05-16 11:30+02:00,2,,,,26R,"Basic,Live",,,,,,,,,,,2025-05-16 10:35Z,2025-05-16 12:35+02:00,2025-05-16 10:44Z,2025-05-16 12:44+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 5207,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Malta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-16 11:10Z,2025-05-16 13:10+02:00,2025-05-16 10:49Z,2025-05-16 12:49+02:00,,,,,,,,,,"Basic,Live"
arrival,3Z 7475,TVP7475,Arrived,IsOperator,False,Smartwings Poland,3Z,TVP,OK-TVY,49D283,Boeing 737-800,,,,,,,,Rodos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-16 11:05Z,2025-05-16 13:05+02:00,2025-05-16 11:06Z,2025-05-16 13:06+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1744,,Arrived,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,Torp,TRF,ENTO,,,,,,,Europe/Oslo,2025-05-16 10:05Z,2025-05-16 12:05+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-16 11:30Z,2025-05-16 13:30+02:00,2025-05-16 11:12Z,2025-05-16 13:12+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 8678,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Zadar,ZAD,LDZD,,,,,,,Europe/Zagreb,2025-05-16 09:45Z,2025-05-16 11:45+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-16 11:45Z,2025-05-16 13:45+02:00,2025-05-16 11:19Z,2025-05-16 13:19+02:00,,,,,,,,,,"Basic,Live"
arrival,E4 4068,,Arrived,IsOperator,False,Enter Air,E4,ENT,,,,,,,,,,,Marsa Alam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-16 11:25Z,2025-05-16 13:25+02:00,2025-05-16 11:24Z,2025-05-16 13:24+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1378,DLH4TX,Arrived,IsOperator,False,Lufthansa,LH,DLH,EI-FPG,4CA6D9,Bombardier CRJ1000,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-16 10:20Z,2025-05-16 12:20+02:00,2025-05-16 10:20Z,2025-05-16 12:20+02:00,,,2025-05-16 10:36Z,2025-05-16 12:36+02:00,1,259-335,A2,,,"Basic,Live",,,,,,,,,,,2025-05-16 11:50Z,2025-05-16 13:50+02:00,2025-05-16 11:44Z,2025-05-16 13:44+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4616,RYR506F,Arrived,IsOperator,False,Ryanair,FR,RYR,9H-QCU,4D225B,Boeing 737-800,,,,,,,,Stockholm,ARN,ESSA,,,,,,,Europe/Stockholm,2025-05-16 10:40Z,2025-05-16 12:40+02:00,2025-05-16 10:42Z,2025-05-16 12:42+02:00,,,2025-05-16 10:52Z,2025-05-16 12:52+02:00,4,403-408,C39,,08,"Basic,Live",,,,,,,,,,,2025-05-16 12:00Z,2025-05-16 14:00+02:00,2025-05-16 11:48Z,2025-05-16 13:48+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 9095,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Mediolan Bergamo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-16 11:40Z,2025-05-16 13:40+02:00,2025-05-16 11:55Z,2025-05-16 13:55+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3837,LOT3837,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LEB,48AC81,Embraer 175,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-16 11:15Z,2025-05-16 13:15+02:00,2025-05-16 11:15Z,2025-05-16 13:15+02:00,,,2025-05-16 11:39Z,2025-05-16 13:39+02:00,E-D,241-280,39,,29,"Basic,Live",,,,,,,,,,,2025-05-16 12:10Z,2025-05-16 14:10+02:00,2025-05-16 12:08Z,2025-05-16 14:08+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1774,,Arrived,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,Reykjavik Keflavik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-16 12:15Z,2025-05-16 14:15+02:00,2025-05-16 12:11Z,2025-05-16 14:11+02:00,,,,,,,,,,"Basic,Live"
arrival,E4 7144,,Arrived,IsOperator,False,Enter Air,E4,ENT,,,,,,,,,,,Antalia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-16 12:25Z,2025-05-16 14:25+02:00,2025-05-16 12:17Z,2025-05-16 14:17+02:00,,,,,,,,,,"Basic,Live"
arrival,KL 1305,KLM59J,Arrived,IsOperator,False,KLM,KL,KLM,PH-EXP,4855D2,Embraer 175,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-16 10:05Z,2025-05-16 12:05+02:00,2025-05-16 10:57Z,2025-05-16 12:57+02:00,,,2025-05-16 11:08Z,2025-05-16 13:08+02:00,1,6-8,B7,,36L,"Basic,Live",,,,,,,,,,,2025-05-16 11:50Z,2025-05-16 13:50+02:00,2025-05-16 12:32Z,2025-05-16 14:32+02:00,,,,,,,,,,"Basic,Live"
arrival,U5 7844,,Arrived,IsOperator,False,U5,,,,,,,,,,,,,Marsa Alam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-16 12:55Z,2025-05-16 14:55+02:00,2025-05-16 12:32Z,2025-05-16 14:32+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1766,,Arrived,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A321,,,,,,,,Alesund Vigra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-16 12:50Z,2025-05-16 14:50+02:00,2025-05-16 12:34Z,2025-05-16 14:34+02:00,,,,,,,,,,"Basic,Live"
arrival,SK 759,,Arrived,IsOperator,False,SAS,SK,SAS,,,Airbus A320 NEO,,,,,,,,Kopenhaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-16 11:45Z,2025-05-16 13:45+02:00,2025-05-16 12:46Z,2025-05-16 14:46+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4971,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Aarhus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-16 13:20Z,2025-05-16 15:20+02:00,2025-05-16 12:57Z,2025-05-16 14:57+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1642,WZZ1403,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LXB,471F63,Airbus A321,,,,,,,,Eindhoven,EIN,EHEH,,,,,,,Europe/Amsterdam,2025-05-16 11:25Z,2025-05-16 13:25+02:00,2025-05-16 11:34Z,2025-05-16 13:34+02:00,,,2025-05-16 11:34Z,2025-05-16 13:34+02:00,,,,,03,"Basic,Live",,,,,,,,,,,2025-05-16 13:05Z,2025-05-16 15:05+02:00,2025-05-16 13:00Z,2025-05-16 15:00+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1742,WZZ2XE,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LXV,471F77,Airbus A321,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-16 12:10Z,2025-05-16 14:10+02:00,2025-05-16 12:10Z,2025-05-16 14:10+02:00,,,2025-05-16 12:20Z,2025-05-16 14:20+02:00,2,,F8,,,"Basic,Live",,,,,,,,,,,2025-05-16 13:15Z,2025-05-16 15:15+02:00,2025-05-16 13:07Z,2025-05-16 15:07+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1746,WZZ9EH,Arrived,IsOperator,False,Wizz Air,W6,WZZ,HA-LXW,471F78,Airbus A321,,,,,,,,Bergen,BGO,ENBR,,,,,,,Europe/Oslo,2025-05-16 11:45Z,2025-05-16 13:45+02:00,2025-05-16 11:40Z,2025-05-16 13:40+02:00,,,2025-05-16 11:48Z,2025-05-16 13:48+02:00,,,E25,,35,"Basic,Live",,,,,,,,,,,2025-05-16 13:30Z,2025-05-16 15:30+02:00,2025-05-16 13:18Z,2025-05-16 15:18+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1632,WZZ51RL,Arrived,IsOperator,False,Wizz Air,W6,WZZ,9H-WDT,4D24B4,Airbus A320,,,,,,,,Beauvais/Tillé,BVA,LFOB,,,,,,,Europe/Paris,2025-05-16 11:00Z,2025-05-16 13:00+02:00,2025-05-16 11:37Z,2025-05-16 13:37+02:00,,,2025-05-16 11:37Z,2025-05-16 13:37+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-16 13:10Z,2025-05-16 15:10+02:00,2025-05-16 13:34Z,2025-05-16 15:34+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 6124,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737,,,,,,,,Edynburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-16 14:00Z,2025-05-16 16:00+02:00,2025-05-16 13:44Z,2025-05-16 15:44+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4443,,Arrived,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Piza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-16 13:55Z,2025-05-16 15:55+02:00,2025-05-16 13:53Z,2025-05-16 15:53+02:00,,,,,,,,,,"Basic,Live"
arrival,W6 1750,,Arrived,IsOperator,False,Wizz Air,W6,WZZ,,,Airbus A320,,,,,,,,Haugesund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-16 14:15Z,2025-05-16 16:15+02:00,2025-05-16 13:57Z,2025-05-16 15:57+02:00,,,,,,,,,,"Basic,Live"
arrival,LH 1644,,Arrived,IsOperator,False,Lufthansa,LH,DLH,,,Bombardier CRJ900,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-16 12:50Z,2025-05-16 14:50+02:00,2025-05-16 12:50Z,2025-05-16 14:50+02:00,,,,,2,,,,,"Basic,Live",,,,,,,,,,,2025-05-16 14:20Z,2025-05-16 16:20+02:00,2025-05-16 14:41Z,2025-05-16 16:41+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 6120,RYR96TP,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RKO,48C12E,Boeing 737-800,,,,,,,,Hamburg,HAM,EDDH,,,,,,,Europe/Berlin,2025-05-16 13:20Z,2025-05-16 15:20+02:00,2025-05-16 13:48Z,2025-05-16 15:48+02:00,,,2025-05-16 13:48Z,2025-05-16 15:48+02:00,2,,A45,,33,"Basic,Live",,,,,,,,,,,2025-05-16 14:35Z,2025-05-16 16:35+02:00,2025-05-16 14:45Z,2025-05-16 16:45+02:00,,,,,,,,,,"Basic,Live"
