direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
departure,FR 917,RYR23JG,Departed,IsOperator,False,Ryanair,FR,RYR,EI-DWX,4CA624,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-21 16:15Z,2025-05-21 18:15+02:00,2025-05-21 16:32Z,2025-05-21 18:32+02:00,,,2025-05-21 16:32Z,2025-05-21 18:32+02:00,,,,,29,"Basic,Live",Nottingham,EMA,EGNX,,,,,,,Europe/London,2025-05-21 18:30Z,2025-05-21 19:30+01:00,2025-05-21 18:31Z,2025-05-21 19:31+01:00,,,2025-05-21 18:27Z,2025-05-21 19:27+01:00,1,,1,,09,"Basic,Live"
departure,LH 1375,,Unknown,Unknown,False,Lufthansa,LH,DLH,,,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-21 16:35Z,2025-05-21 18:35+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,,,,,,,,,,,,,,,,,,,,,,,
departure,W6 1801,WZZ18GJ,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,F27,,,,,,,,,,,,,,,,,,2025-05-21 16:35Z,2025-05-21 18:35+02:00,2025-05-21 16:48Z,2025-05-21 18:48+02:00,,,2025-05-21 16:48Z,2025-05-21 18:48+02:00,,,,,29,"Basic,Live",London,LTN,EGGW,,,,,,,Europe/London,2025-05-21 18:50Z,2025-05-21 19:50+01:00,2025-05-21 18:50Z,2025-05-21 19:50+01:00,,,,,,,,1,,"Basic,Live"
departure,EN 8781,DLA3PL,Departed,IsOperator,False,Air Dolomiti,EN,DLA,I-ADJV,300738,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-21 16:35Z,2025-05-21 18:35+02:00,2025-05-21 17:13Z,2025-05-21 19:13+02:00,,,2025-05-21 17:13Z,2025-05-21 19:13+02:00,,,,,29,"Basic,Live",Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-21 17:55Z,2025-05-21 19:55+02:00,2025-05-21 18:19Z,2025-05-21 20:19+02:00,,,2025-05-21 18:12Z,2025-05-21 20:12+02:00,1,,A1,,25L,"Basic,Live"
departure,SK 766,SAS766,Departed,IsOperator,False,SAS,SK,SAS,EI-FPU,4CACC9,Canadair CRJ 900NG,,,,,,,,,,,,,,,,,,2025-05-21 17:30Z,2025-05-21 19:30+02:00,2025-05-21 17:33Z,2025-05-21 19:33+02:00,,,2025-05-21 17:33Z,2025-05-21 19:33+02:00,,,,,29,"Basic,Live",Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-21 18:40Z,2025-05-21 20:40+02:00,2025-05-21 18:41Z,2025-05-21 20:41+02:00,,,,,3,,B3A,,,"Basic,Live"
departure,FR 1173,RYR59KX,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSE,48C224,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-21 17:20Z,2025-05-21 19:20+02:00,2025-05-21 17:44Z,2025-05-21 19:44+02:00,,,2025-05-21 17:44Z,2025-05-21 19:44+02:00,,,,,29,"Basic,Live",Limerick city,SNN,EINN,,,,,,,Europe/Dublin,2025-05-21 20:10Z,2025-05-21 21:10+01:00,,,,,,,,,,,,Basic
departure,LX 1377,SWR330T,Departed,IsOperator,False,SWISS,LX,SWR,HB-AZI,4B0292,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-21 18:05Z,2025-05-21 20:05+02:00,2025-05-21 18:51Z,2025-05-21 20:51+02:00,,,2025-05-21 18:51Z,2025-05-21 20:51+02:00,,,,,29,"Basic,Live",Zurich,ZRH,LSZH,,,,,,,Europe/Zurich,2025-05-21 19:45Z,2025-05-21 21:45+02:00,2025-05-21 20:03Z,2025-05-21 22:03+02:00,,,2025-05-21 20:03Z,2025-05-21 22:03+02:00,,,,,28,"Basic,Live"
departure,FR 4318,RYR26XJ,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZG,48C2A6,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-21 18:20Z,2025-05-21 20:20+02:00,2025-05-21 18:56Z,2025-05-21 20:56+02:00,,,2025-05-21 18:56Z,2025-05-21 20:56+02:00,,,,,,"Basic,Live",Bologna,BLQ,LIPE,,,,,,,Europe/Rome,2025-05-21 20:05Z,2025-05-21 22:05+02:00,2025-05-21 20:15Z,2025-05-21 22:15+02:00,,,,,,,,,,"Basic,Live"
departure,FR 8031,RYR36SB,Departed,IsOperator,False,Ryanair,FR,RYR,9H-LMH,4D22AE,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-21 18:00Z,2025-05-21 20:00+02:00,2025-05-21 19:00Z,2025-05-21 21:00+02:00,,,2025-05-21 19:00Z,2025-05-21 21:00+02:00,,,,,,"Basic,Live",Palma De Mallorca,PMI,LEPA,,,,,,,Europe/Madrid,2025-05-21 20:50Z,2025-05-21 22:50+02:00,2025-05-21 21:31Z,2025-05-21 23:31+02:00,,,,,N,,,,,"Basic,Live"
departure,FR 8177,RYR8177,Departed,IsOperator,False,Ryanair,FR,RYR,EI-EMB,4CA84A,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-21 19:15Z,2025-05-21 21:15+02:00,2025-05-21 19:39Z,2025-05-21 21:39+02:00,,,2025-05-21 19:39Z,2025-05-21 21:39+02:00,,,,,29,"Basic,Live",Agadir,AGA,GMAD,,,,,,,Africa/Casablanca,2025-05-22 00:00Z,2025-05-22 01:00+01:00,,,,,,,,,,,,Basic
departure,LO 3860,LOT3860,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LIC,48AD02,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-21 19:30Z,2025-05-21 21:30+02:00,2025-05-21 19:55Z,2025-05-21 21:55+02:00,,,2025-05-21 19:55Z,2025-05-21 21:55+02:00,,,,,29,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-21 20:20Z,2025-05-21 22:20+02:00,2025-05-21 20:35Z,2025-05-21 22:35+02:00,,,,,,,,4,,"Basic,Live"
departure,WT 2CW,SWT2CW,Departed,IsOperator,False,Swiftair,WT,SWT,,,,,,,,,,,,,,,,,,,,,2025-05-21 20:44Z,2025-05-21 22:44+02:00,2025-05-21 20:44Z,2025-05-21 22:44+02:00,,,2025-05-21 20:44Z,2025-05-21 22:44+02:00,,,,,29,"Basic,Live",Cologne,CGN,EDDK,,,,,,,Europe/Berlin,,,,,,,,,,,,,,
arrival,FR 9980,RYR9009,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RSI,48C228,Boeing 737,,,,,,,,Lisbon,LIS,LPPT,,,,,,,Europe/Lisbon,2025-05-21 17:20Z,2025-05-21 18:20+01:00,2025-05-21 17:58Z,2025-05-21 18:58+01:00,,,2025-05-21 17:59Z,2025-05-21 18:59+01:00,2,,,,03,"Basic,Live",,,,,,,,,,,2025-05-21 20:55Z,2025-05-21 22:55+02:00,,,,,,,,,,,,Basic
arrival,LH 1634,DLH7EP,Expected,IsOperator,False,Lufthansa,LH,DLH,D-ACNW,3C4DD7,Bombardier CRJ900,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-21 20:05Z,2025-05-21 22:05+02:00,2025-05-21 20:05Z,2025-05-21 22:05+02:00,,,2025-05-21 20:23Z,2025-05-21 22:23+02:00,2,,,,26R,"Basic,Live",,,,,,,,,,,2025-05-21 21:10Z,2025-05-21 23:10+02:00,,,,,,,,,,,,Basic
arrival,W6 1802,WZZ279,Arrived,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,F27,,,,,,,,London,LTN,EGGW,,,,,,,Europe/London,2025-05-21 19:30Z,2025-05-21 20:30+01:00,2025-05-21 19:30Z,2025-05-21 20:30+01:00,,,2025-05-21 19:44Z,2025-05-21 20:44+01:00,,12-26,,,08,"Basic,Live",,,,,,,,,,,2025-05-21 21:35Z,2025-05-21 23:35+02:00,2025-05-21 21:16Z,2025-05-21 23:16+02:00,,,2025-05-21 21:16Z,2025-05-21 23:16+02:00,,,,,11,"Basic,Live"
arrival,KL 1339,KLM21M,Approaching,IsOperator,False,KLM,KL,KLM,PH-NXY,4868A6,Embraer 195,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-21 19:45Z,2025-05-21 21:45+02:00,2025-05-21 20:04Z,2025-05-21 22:04+02:00,,,2025-05-21 20:13Z,2025-05-21 22:13+02:00,1,6-8,C14,,24,"Basic,Live",,,,,,,,,,,2025-05-21 21:20Z,2025-05-21 23:20+02:00,2025-05-21 21:23Z,2025-05-21 23:23+02:00,,,,,,,,,11,"Basic,Live"
arrival,FR 8939,RYR84WH,Arrived,IsOperator,False,Ryanair,FR,RYR,SP-RKB,48C121,Boeing 737-800,,,,,,,,Souda,CHQ,LGSA,,,,,,,Europe/Athens,2025-05-21 18:55Z,2025-05-21 21:55+03:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-21 21:50Z,2025-05-21 23:50+02:00,2025-05-21 21:54Z,2025-05-21 23:54+02:00,,,2025-05-21 21:54Z,2025-05-21 23:54+02:00,,,,,11,"Basic,Live"
arrival,LO 3849,LOT2KH,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LMA,48AD80,Embraer 190,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-21 20:45Z,2025-05-21 22:45+02:00,2025-05-21 20:45Z,2025-05-21 22:45+02:00,,,,,E-D,241-280,25,,,"Basic,Live",,,,,,,,,,,2025-05-21 21:40Z,2025-05-21 23:40+02:00,2025-05-21 21:58Z,2025-05-21 23:58+02:00,,,2025-05-21 21:58Z,2025-05-21 23:58+02:00,,,,,11,"Basic,Live"
arrival,FR 1172,RYR9EF,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RSE,48C224,Boeing 737-800,,,,,,,,Limerick city,SNN,EINN,,,,,,,Europe/Dublin,2025-05-21 20:35Z,2025-05-21 21:35+01:00,2025-05-21 21:10Z,2025-05-21 22:10+01:00,,,2025-05-21 21:10Z,2025-05-21 22:10+01:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-21 23:15Z,2025-05-22 01:15+02:00,,,,,,,,,,,,Basic
arrival,E4 7040,ENT7040,Arrived,IsOperator,False,Enter Air,E4,ENT,SP-ESA,489220,Boeing 737-800,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-22 01:01Z,2025-05-22 03:01+02:00,2025-05-22 01:01Z,2025-05-22 03:01+02:00,,,2025-05-22 01:01Z,2025-05-22 03:01+02:00,,,,,11,"Basic,Live"
arrival,WT 1CW,SWT1CW,Approaching,IsOperator,False,Swiftair,WT,SWT,,,,,,,,,,,Cologne,CGN,EDDK,,,,,,,Europe/Berlin,2025-05-22 02:37Z,2025-05-22 04:37+02:00,2025-05-22 02:37Z,2025-05-22 04:37+02:00,,,2025-05-22 02:40Z,2025-05-22 04:40+02:00,,,,,32R,"Basic,Live",,,,,,,,,,,2025-05-22 04:13Z,2025-05-22 06:13+02:00,2025-05-22 04:13Z,2025-05-22 06:13+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4317,RYR830G,Approaching,IsOperator,False,Ryanair,FR,RYR,9H-VUB,4D2300,Boeing 737-800,,,,,,,,Bologna,BLQ,LIPE,,,,,,,Europe/Rome,2025-05-22 03:55Z,2025-05-22 05:55+02:00,2025-05-22 04:15Z,2025-05-22 06:15+02:00,,,2025-05-22 04:15Z,2025-05-22 06:15+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-22 05:40Z,2025-05-22 07:40+02:00,2025-05-22 05:29Z,2025-05-22 07:29+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3851,LOT3KU,Approaching,IsOperator,False,LOT - Polish,LO,LOT,SP-LMD,48AD83,Embraer 190,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-22 05:10Z,2025-05-22 07:10+02:00,2025-05-22 05:10Z,2025-05-22 07:10+02:00,,,2025-05-22 05:25Z,2025-05-22 07:25+02:00,E-D,241-280,29,,15,"Basic,Live",,,,,,,,,,,2025-05-22 06:05Z,2025-05-22 08:05+02:00,2025-05-22 06:00Z,2025-05-22 08:00+02:00,,,,,,,,,,"Basic,Live"
arrival,LO 3851,LOT3KU,Approaching,IsOperator,False,LOT - Polish,LO,LOT,SP-LMD,48AD83,Embraer 190,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-22 05:10Z,2025-05-22 07:10+02:00,2025-05-22 05:10Z,2025-05-22 07:10+02:00,,,2025-05-22 05:25Z,2025-05-22 07:25+02:00,E-D,241-280,29,,15,"Basic,Live",,,,,,,,,,,2025-05-22 06:05Z,2025-05-22 08:05+02:00,2025-05-22 06:00Z,2025-05-22 08:00+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 8407,RYR39WJ,Approaching,IsOperator,False,Ryanair,FR,RYR,EI-EGC,4CA7B9,Boeing 737-800,,,,,,,,London,STN,EGSS,,,,,,,Europe/London,2025-05-22 04:55Z,2025-05-22 05:55+01:00,2025-05-22 04:55Z,2025-05-22 05:55+01:00,,,2025-05-22 05:13Z,2025-05-22 06:13+01:00,1,,81,,04,"Basic,Live",,,,,,,,,,,2025-05-22 06:55Z,2025-05-22 08:55+02:00,2025-05-22 06:40Z,2025-05-22 08:40+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 8032,RYR8559,Approaching,IsOperator,False,Ryanair,FR,RYR,EI-IJF,4CAE56,Boeing 737 MAX 8,,,,,,,,Palma De Mallorca,PMI,LEPA,,,,,,,Europe/Madrid,2025-05-22 04:10Z,2025-05-22 06:10+02:00,2025-05-22 04:19Z,2025-05-22 06:19+02:00,,,2025-05-22 04:29Z,2025-05-22 06:29+02:00,N,008-017,C66,,,"Basic,Live",,,,,,,,,,,2025-05-22 06:55Z,2025-05-22 08:55+02:00,2025-05-22 06:43Z,2025-05-22 08:43+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 3317,RYR491D,Approaching,IsOperator,False,Ryanair,FR,RYR,EI-DHO,4CA27C,Boeing 737-800,,,,,,,,Bournemouth,BOH,EGHH,,,,,,,Europe/London,2025-05-22 05:30Z,2025-05-22 06:30+01:00,2025-05-22 05:34Z,2025-05-22 06:34+01:00,,,2025-05-22 05:34Z,2025-05-22 06:34+01:00,,,,,26,"Basic,Live",,,,,,,,,,,2025-05-22 07:40Z,2025-05-22 09:40+02:00,2025-05-22 07:19Z,2025-05-22 09:19+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 8212,RYR67UJ,Expected,IsOperator,False,Ryanair,FR,RYR,EI-DWW,4CA623,Boeing 737,,,,,,,,Bristol,BRS,EGGD,,,,,,,Europe/London,2025-05-22 05:15Z,2025-05-22 06:15+01:00,2025-05-22 05:40Z,2025-05-22 06:40+01:00,,,2025-05-22 05:43Z,2025-05-22 06:43+01:00,,,,,27,"Basic,Live",,,,,,,,,,,2025-05-22 07:25Z,2025-05-22 09:25+02:00,,,,,,,,,,,,Basic
arrival,FR 8844,RYR88JL,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RSI,48C228,Boeing 737-800,,,,,,,,Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-22 06:10Z,2025-05-22 08:10+02:00,2025-05-22 07:03Z,2025-05-22 09:03+02:00,,,2025-05-22 07:03Z,2025-05-22 09:03+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-22 07:50Z,2025-05-22 09:50+02:00,,,,,,,,,,,,Basic
arrival,SK 763,,Unknown,Unknown,False,SAS,SK,SAS,,,Bombardier CRJ900,,,,,,,,Copenhagen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-22 07:55Z,2025-05-22 09:55+02:00,,,,,,,,,,,,Basic
arrival,EN 8766,DLA7TV,Approaching,IsOperator,False,Air Dolomiti,EN,DLA,I-JENC,3009B3,Embraer 195,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-22 06:55Z,2025-05-22 08:55+02:00,2025-05-22 06:55Z,2025-05-22 08:55+02:00,,,2025-05-22 07:08Z,2025-05-22 09:08+02:00,1,259-335,B5,,18,"Basic,Live",,,,,,,,,,,2025-05-22 08:15Z,2025-05-22 10:15+02:00,2025-05-22 08:01Z,2025-05-22 10:01+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 4106,RYR7HZ,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RKO,48C12E,Boeing 737-800,,,,,,,,Gdańsk,GDN,EPGD,,,,,,,Europe/Warsaw,2025-05-22 07:40Z,2025-05-22 09:40+02:00,2025-05-22 07:40Z,2025-05-22 09:40+02:00,,,2025-05-22 07:46Z,2025-05-22 09:46+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-22 08:45Z,2025-05-22 10:45+02:00,2025-05-22 08:30Z,2025-05-22 10:30+02:00,,,,,,,,,,"Basic,Live"
departure,PC 6266,PGT6266,Departed,IsOperator,False,Pegasus,PC,PGT,TC-NBG,4BB847,Airbus A321 (Sharklets),,,,,,,,,,,,,,,,,,2025-05-21 23:01Z,2025-05-22 01:01+02:00,2025-05-21 23:01Z,2025-05-22 01:01+02:00,,,2025-05-21 23:01Z,2025-05-22 01:01+02:00,,,,,29,"Basic,Live",Antalya,AYT,LTAI,,,,,,,Europe/Istanbul,,,,,,,,,,,,,,
departure,E4 4103,ENT4103,Departed,IsOperator,False,Enter Air,E4,ENT,SP-ESA,489220,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-22 02:08Z,2025-05-22 04:08+02:00,2025-05-22 02:08Z,2025-05-22 04:08+02:00,,,2025-05-22 02:08Z,2025-05-22 04:08+02:00,,,,,29,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,LO 3850,LOT85A,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LMA,48AD80,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-22 03:35Z,2025-05-22 05:35+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-22 04:30Z,2025-05-22 06:30+02:00,2025-05-22 04:30Z,2025-05-22 06:30+02:00,,,2025-05-22 04:18Z,2025-05-22 06:18+02:00,,,,2,11,"Basic,Live"
departure,FR 1158,RYR57CQ,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKB,48C121,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-22 03:50Z,2025-05-22 05:50+02:00,2025-05-22 03:53Z,2025-05-22 05:53+02:00,,,2025-05-22 03:53Z,2025-05-22 05:53+02:00,,,,,29,"Basic,Live",Edinburgh,EDI,EGPH,,,,,,,Europe/London,2025-05-22 06:25Z,2025-05-22 07:25+01:00,2025-05-22 06:07Z,2025-05-22 07:07+01:00,,,,,,,,,,"Basic,Live"
departure,KL 1336,KLM26U,Departed,IsOperator,False,KLM,KL,KLM,PH-NXY,4868A6,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-22 04:00Z,2025-05-22 06:00+02:00,2025-05-22 04:04Z,2025-05-22 06:04+02:00,,,2025-05-22 04:04Z,2025-05-22 06:04+02:00,,,,,29,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-22 05:45Z,2025-05-22 07:45+02:00,2025-05-22 05:28Z,2025-05-22 07:28+02:00,,,2025-05-22 05:28Z,2025-05-22 07:28+02:00,2,,,12,,"Basic,Live"
departure,FR 4937,RYR4937,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZG,48C2A6,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-22 03:45Z,2025-05-22 05:45+02:00,2025-05-22 04:07Z,2025-05-22 06:07+02:00,,,2025-05-22 04:07Z,2025-05-22 06:07+02:00,,,,,29,"Basic,Live",Athens,ATH,LGAV,,,,,,,Europe/Athens,2025-05-22 06:20Z,2025-05-22 09:20+03:00,2025-05-22 06:22Z,2025-05-22 09:22+03:00,,,,,,,,07,,"Basic,Live"
departure,LH 1635,DLH5RK,Departed,IsOperator,False,Lufthansa,LH,DLH,D-ACNW,3C4DD7,Canadair CRJ 900NG,,,,,,,,,,,,,,,,,,2025-05-22 04:00Z,2025-05-22 06:00+02:00,2025-05-22 04:09Z,2025-05-22 06:09+02:00,,,2025-05-22 04:09Z,2025-05-22 06:09+02:00,,,,,29,"Basic,Live",Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-22 05:10Z,2025-05-22 07:10+02:00,2025-05-22 05:05Z,2025-05-22 07:05+02:00,,,2025-05-22 05:04Z,2025-05-22 07:04+02:00,2,,,,26R,"Basic,Live"
departure,W6 1893,WZZ23PJ,Departed,IsOperator,False,Wizz Air,W6,WZZ,9H-MQT,4D2067,F27,,,,,,,,,,,,,,,,,,2025-05-22 04:00Z,2025-05-22 06:00+02:00,2025-05-22 04:16Z,2025-05-22 06:16+02:00,,,2025-05-22 04:16Z,2025-05-22 06:16+02:00,,,,,,"Basic,Live",Kutaisi,KUT,UGKO,,,,,,,Asia/Tbilisi,2025-05-22 07:30Z,2025-05-22 11:30+04:00,,,,,,,,,,,,Basic
departure,LH 1377,,Departed,Unknown,False,Lufthansa,LH,DLH,I-JENE,3007F2,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-22 04:20Z,2025-05-22 06:20+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-22 05:40Z,2025-05-22 07:40+02:00,2025-05-22 05:43Z,2025-05-22 07:43+02:00,,,,,1,,B1,,,"Basic,Live"
departure,FR 8845,RYR76YY,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSI,48C228,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-22 04:00Z,2025-05-22 06:00+02:00,2025-05-22 04:23Z,2025-05-22 06:23+02:00,,,2025-05-22 04:23Z,2025-05-22 06:23+02:00,,,,,29,"Basic,Live",Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-22 05:45Z,2025-05-22 07:45+02:00,2025-05-22 05:48Z,2025-05-22 07:48+02:00,,,,,,,,,,"Basic,Live"
departure,FR 4108,RYR70DV,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKL,48C12B,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-22 04:10Z,2025-05-22 06:10+02:00,2025-05-22 04:25Z,2025-05-22 06:25+02:00,,,2025-05-22 04:25Z,2025-05-22 06:25+02:00,,,,,29,"Basic,Live",Leeds,LBA,EGNM,,,,,,,Europe/London,2025-05-22 06:25Z,2025-05-22 07:25+01:00,2025-05-22 06:17Z,2025-05-22 07:17+01:00,,,,,,,,,,"Basic,Live"
departure,EN 8769,DLA6KX,Departed,IsOperator,False,Air Dolomiti,EN,DLA,I-JENE,3007F2,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-22 04:20Z,2025-05-22 06:20+02:00,2025-05-22 04:27Z,2025-05-22 06:27+02:00,,,2025-05-22 04:27Z,2025-05-22 06:27+02:00,,,,,29,"Basic,Live",Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-22 05:40Z,2025-05-22 07:40+02:00,2025-05-22 05:43Z,2025-05-22 07:43+02:00,,,,,1,,B1,,,"Basic,Live"
departure,SPMPA,SPMPA,Departed,IsOperator,False,SPMPA,,,,,,,,,,,,,,,,,,,,,,,2025-05-22 05:51Z,2025-05-22 07:51+02:00,2025-05-22 05:51Z,2025-05-22 07:51+02:00,,,2025-05-22 05:51Z,2025-05-22 07:51+02:00,,,,,29,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,NJE 8KE,NJE8KE,Departed,IsOperator,False,NetJets Europe,,NJE,CS-PHO,49410F,Embraer Phenom 300,,,,,,,,,,,,,,,,,,2025-05-22 06:25Z,2025-05-22 08:25+02:00,2025-05-22 06:25Z,2025-05-22 08:25+02:00,,,2025-05-22 06:25Z,2025-05-22 08:25+02:00,,,,,29,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 4318,RYR26XJ,Departed,IsOperator,False,Ryanair,FR,RYR,9H-VUB,4D2300,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-22 06:05Z,2025-05-22 08:05+02:00,2025-05-22 06:38Z,2025-05-22 08:38+02:00,,,2025-05-22 06:38Z,2025-05-22 08:38+02:00,,,,,29,"Basic,Live",Bologna,BLQ,LIPE,,,,,,,Europe/Rome,2025-05-22 08:00Z,2025-05-22 10:00+02:00,2025-05-22 07:57Z,2025-05-22 09:57+02:00,,,,,,,,,,"Basic,Live"
departure,FR 9265,RYR4MA,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZC,48C2A2,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-22 06:50Z,2025-05-22 08:50+02:00,2025-05-22 07:05Z,2025-05-22 09:05+02:00,,,2025-05-22 07:05Z,2025-05-22 09:05+02:00,,,,,29,"Basic,Live",Paphos,PFO,LCPH,,,,,,,Asia/Nicosia,2025-05-22 10:05Z,2025-05-22 13:05+03:00,,,,,,,,,,,,Basic
departure,LO 3852,LOT3852,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LMD,48AD83,Embraer 190,,,,,,,,,,,,,,,,,,2025-05-22 06:45Z,2025-05-22 08:45+02:00,2025-05-22 07:07Z,2025-05-22 09:07+02:00,,,2025-05-22 07:07Z,2025-05-22 09:07+02:00,,,,,29,"Basic,Live",Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-22 07:40Z,2025-05-22 09:40+02:00,2025-05-22 07:50Z,2025-05-22 09:50+02:00,,,,,,,,2,,"Basic,Live"
departure,BJ 7631,LBT7631,Departed,IsOperator,False,Nouvelair Tunisie,BJ,LBT,TS-INF,02A1A5,Airbus A320,,,,,,,,,,,,,,,,,,2025-05-22 07:42Z,2025-05-22 09:42+02:00,2025-05-22 07:42Z,2025-05-22 09:42+02:00,,,2025-05-22 07:42Z,2025-05-22 09:42+02:00,,,,,29,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,SM 3616,MSC3616,Departed,IsOperator,False,Air Cairo,SM,MSC,UR-SQO,50848A,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-22 07:44Z,2025-05-22 09:44+02:00,2025-05-22 07:44Z,2025-05-22 09:44+02:00,,,2025-05-22 07:44Z,2025-05-22 09:44+02:00,,,,,,"Basic,Live",Hurghada,HRG,HEGN,,,,,,,Africa/Cairo,,,,,,,,,,,,,,
