direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
departure,W6 1589,WZZ9193,Departed,IsOperator,False,Wizz Air,W6,WZZ,HA-LGO,471DB6,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-06 14:15Z,2025-05-06 16:15+02:00,2025-05-06 14:15Z,2025-05-06 16:15+02:00,,,2025-05-06 14:35Z,2025-05-06 16:35+02:00,A,108-118,29,,29,"Basic,Live",Luqa,MLA,LMML,,,,,,,Europe/Malta,2025-05-06 17:15Z,2025-05-06 19:15+02:00,,,,,,,,,,,,Basic
departure,LO 335,LOT335,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LND,48ADA3,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-06 14:25Z,2025-05-06 16:25+02:00,2025-05-06 14:25Z,2025-05-06 16:25+02:00,,,2025-05-06 14:48Z,2025-05-06 16:48+02:00,E-D,241-280,41,,29,"Basic,Live",Paris,CDG,LFPG,,,,,,,Europe/Paris,2025-05-06 16:50Z,2025-05-06 18:50+02:00,2025-05-06 16:45Z,2025-05-06 18:45+02:00,,,,,2D,,,,,"Basic,Live"
departure,LO 775,LOT5EF,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LNP,48ADAF,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-06 14:30Z,2025-05-06 16:30+02:00,2025-05-06 14:30Z,2025-05-06 16:30+02:00,,,2025-05-06 14:42Z,2025-05-06 16:42+02:00,E-D,241-280,31,,29,"Basic,Live",Vilnius,VNO,EYVI,,,,,,,Europe/Vilnius,2025-05-06 15:35Z,2025-05-06 18:35+03:00,,,,,,,,,,,,Basic
departure,LO 415,LOT5CV,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LIK,48AD09,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-06 14:30Z,2025-05-06 16:30+02:00,2025-05-06 14:30Z,2025-05-06 16:30+02:00,,,2025-05-06 14:43Z,2025-05-06 16:43+02:00,E-D,241-280,23,,29,"Basic,Live",Geneva,GVA,LSGG,,,,,,,Europe/Zurich,2025-05-06 16:55Z,2025-05-06 18:55+02:00,2025-05-06 16:43Z,2025-05-06 18:43+02:00,,,,,1,,,3,,"Basic,Live"
departure,LO 233,LOT3ML,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LVN,48AF0D,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-06 14:35Z,2025-05-06 16:35+02:00,2025-05-06 14:35Z,2025-05-06 16:35+02:00,,,2025-05-06 14:56Z,2025-05-06 16:56+02:00,E-D,241-280,39,,29,"Basic,Live",Brussels,BRU,EBBR,,,,,,,Europe/Brussels,2025-05-06 16:40Z,2025-05-06 18:40+02:00,2025-05-06 16:38Z,2025-05-06 18:38+02:00,,,2025-05-06 16:38Z,2025-05-06 18:38+02:00,,,,,01,"Basic,Live"
departure,LO 3847,LOT8NE,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LNC,48ADA2,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-06 14:35Z,2025-05-06 16:35+02:00,2025-05-06 14:35Z,2025-05-06 16:35+02:00,,,,,E-D,241-280,24,,,"Basic,Live",Wrocław,WRO,EPWR,,,,,,,Europe/Warsaw,2025-05-06 15:30Z,2025-05-06 17:30+02:00,2025-05-06 15:32Z,2025-05-06 17:32+02:00,,,,,,,,,,"Basic,Live"
departure,N3 60KN,N360KN,Departed,IsOperator,False,Unknown/Private owner,,,N360KN,A40D3A,Beechcraft 350 Super King Air,,,,,,,,,,,,,,,,,,2025-05-06 14:39Z,2025-05-06 16:39+02:00,2025-05-06 14:39Z,2025-05-06 16:39+02:00,,,2025-05-06 14:39Z,2025-05-06 16:39+02:00,,,,,29,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,LO 3,LOT3,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LRA,48AE00,Boeing 787-8,,,,,,,,,,,,,,,,,,2025-05-06 14:40Z,2025-05-06 16:40+02:00,2025-05-06 14:40Z,2025-05-06 16:40+02:00,,,2025-05-06 15:01Z,2025-05-06 17:01+02:00,E-D,241-280,15N,,33,"Basic,Live",Chicago,ORD,KORD,,,,,,,America/Chicago,2025-05-07 00:40Z,2025-05-06 19:40-05:00,2025-05-07 00:36Z,2025-05-06 19:36-05:00,,,2025-05-07 00:36Z,2025-05-06 19:36-05:00,5,,,,,"Basic,Live"
departure,LO 319,LOT3LF,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LII,48AD08,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-06 14:40Z,2025-05-06 16:40+02:00,2025-05-06 14:40Z,2025-05-06 16:40+02:00,,,2025-05-06 14:51Z,2025-05-06 16:51+02:00,E-D,241-280,40,,,"Basic,Live",Milan,MXP,LIMC,,,,,,,Europe/Rome,2025-05-06 16:55Z,2025-05-06 18:55+02:00,2025-05-06 16:33Z,2025-05-06 18:33+02:00,,,,,1,,,,,"Basic,Live"
departure,LO 3947,LOT3947,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LDK,48978A,Embraer 170,,,,,,,,,,,,,,,,,,2025-05-06 14:45Z,2025-05-06 16:45+02:00,2025-05-06 14:45Z,2025-05-06 16:45+02:00,,,,,E-D,241-280,3,,,"Basic,Live",Poznań,POZ,EPPO,,,,,,,Europe/Warsaw,2025-05-06 15:40Z,2025-05-06 17:40+02:00,,,,,,,,,,,,Basic
departure,LO 3815,,Departed,IsOperator,False,LOT - Polish,LO,LOT,,,Boeing 737,,,,,,,,,,,,,,,,,,2025-05-06 14:45Z,2025-05-06 16:45+02:00,2025-05-06 14:45Z,2025-05-06 16:45+02:00,,,,,E-D,241-280,44,,,"Basic,Live",Gdańsk,GDN,EPGD,,,,,,,Europe/Warsaw,2025-05-06 15:40Z,2025-05-06 17:40+02:00,2025-05-06 15:56Z,2025-05-06 17:56+02:00,,,,,,,,,,"Basic,Live"
departure,LO 267,LOT5PX,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LNB,48ADA1,Embraer 195,,,,,,,,,,,,,,,,,,2025-05-06 14:45Z,2025-05-06 16:45+02:00,2025-05-06 14:45Z,2025-05-06 16:45+02:00,,,2025-05-06 15:12Z,2025-05-06 17:12+02:00,E-D,241-280,4,,29,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-06 16:50Z,2025-05-06 18:50+02:00,2025-05-06 16:44Z,2025-05-06 18:44+02:00,,,2025-05-06 16:44Z,2025-05-06 18:44+02:00,1,,,6,27,"Basic,Live"
