direction,flight_number,call_sign,status,codeshare_status,is_cargo,airline_name,airline_iata,airline_icao,aircraft_reg,aircraft_modeS,aircraft_model,aircraft_image_url,aircraft_image_web_url,aircraft_image_author,aircraft_image_title,aircraft_image_description,aircraft_image_license,aircraft_image_html_attributions,departure_airport_name,departure_airport_iata,departure_airport_icao,departure_airport_local_code,departure_airport_short_name,departure_airport_municipality_name,departure_airport_lat,departure_airport_lon,departure_airport_country_code,departure_airport_time_zone,departure_scheduled_utc,departure_scheduled_local,departure_revised_utc,departure_revised_local,departure_predicted_utc,departure_predicted_local,departure_runway_utc,departure_runway_local,departure_terminal,departure_check_in_desk,departure_gate,departure_baggage_belt,departure_runway,departure_quality,arrival_airport_name,arrival_airport_iata,arrival_airport_icao,arrival_airport_local_code,arrival_airport_short_name,arrival_airport_municipality_name,arrival_airport_lat,arrival_airport_lon,arrival_airport_country_code,arrival_airport_time_zone,arrival_scheduled_utc,arrival_scheduled_local,arrival_revised_utc,arrival_revised_local,arrival_predicted_utc,arrival_predicted_local,arrival_runway_utc,arrival_runway_local,arrival_terminal,arrival_check_in_desk,arrival_gate,arrival_baggage_belt,arrival_runway,arrival_quality
arrival,FR 7424,RYR1FN,Arrived,IsOperator,False,Ryanair,FR,RYR,EI-HMT,4CAD3C,Boeing 737 MAX 8,,,,,,,,Liverpool,LPL,EGGP,,,,,,,Europe/London,2025-05-16 12:05Z,2025-05-16 13:05+01:00,2025-05-16 12:18Z,2025-05-16 13:18+01:00,,,2025-05-16 12:18Z,2025-05-16 13:18+01:00,,,,,27,"Basic,Live",,,,,,,,,,,2025-05-16 14:15Z,2025-05-16 16:15+02:00,2025-05-16 14:16Z,2025-05-16 16:16+02:00,,,2025-05-16 14:16Z,2025-05-16 16:16+02:00,,,,,28,"Basic,Live"
arrival,SPSMR,SPSMR,Arrived,IsOperator,False,SPSMR,,,,,,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-16 14:18Z,2025-05-16 16:18+02:00,2025-05-16 14:18Z,2025-05-16 16:18+02:00,,,2025-05-16 14:18Z,2025-05-16 16:18+02:00,,,,,,"Basic,Live"
arrival,FR 7247,RYR74CK,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RKE,48C124,Boeing 737-800,,,,,,,,Zadar,ZAD,LDZD,,,,,,,Europe/Zagreb,2025-05-16 13:35Z,2025-05-16 15:35+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-16 15:20Z,2025-05-16 17:20+02:00,2025-05-16 15:04Z,2025-05-16 17:04+02:00,,,,,,,,,28,"Basic,Live"
arrival,FR 6618,RYR1ZT,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RZI,48C2A8,Boeing 737 MAX 8,,,,,,,,Edinburgh,EDI,EGPH,,,,,,,Europe/London,2025-05-16 12:55Z,2025-05-16 13:55+01:00,2025-05-16 13:36Z,2025-05-16 14:36+01:00,,,2025-05-16 13:40Z,2025-05-16 14:40+01:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-16 15:10Z,2025-05-16 17:10+02:00,2025-05-16 15:39Z,2025-05-16 17:39+02:00,,,,,,,,,28,"Basic,Live"
arrival,LO 3947,LOT3947,Expected,IsOperator,False,LOT - Polish,LO,LOT,SP-LIN,48AD0D,Embraer 175,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-16 14:45Z,2025-05-16 16:45+02:00,2025-05-16 14:45Z,2025-05-16 16:45+02:00,,,,,E-D,241-280,1,,,"Basic,Live",,,,,,,,,,,2025-05-16 15:40Z,2025-05-16 17:40+02:00,,,,,,,,,,,,Basic
arrival,FR 5922,RYR2SW,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RNC,48C1A2,Boeing 737-800,,,,,,,,Dubrovnik,DBV,LDDU,,,,,,,Europe/Zagreb,2025-05-16 13:50Z,2025-05-16 15:50+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-16 15:45Z,2025-05-16 17:45+02:00,2025-05-16 16:28Z,2025-05-16 18:28+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 7172,RYR12MK,Approaching,IsOperator,False,Ryanair,FR,RYR,EI-EMC,4CA84B,Boeing 737-800,,,,,,,,Roma,CIA,LIRA,,,,,,,Europe/Rome,2025-05-16 14:40Z,2025-05-16 16:40+02:00,2025-05-16 14:50Z,2025-05-16 16:50+02:00,,,2025-05-16 14:50Z,2025-05-16 16:50+02:00,,,,,33,"Basic,Live",,,,,,,,,,,2025-05-16 16:45Z,2025-05-16 18:45+02:00,2025-05-16 16:29Z,2025-05-16 18:29+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 954,RYR88KV,Expected,IsOperator,False,Ryanair,FR,RYR,EI-EVG,4CA9CF,Boeing 737-800,,,,,,,,Palma De Mallorca,PMI,LEPA,,,,,,,Europe/Madrid,2025-05-16 14:10Z,2025-05-16 16:10+02:00,2025-05-16 14:36Z,2025-05-16 16:36+02:00,,,2025-05-16 14:48Z,2025-05-16 16:48+02:00,N,002-017,C62,,,"Basic,Live",,,,,,,,,,,2025-05-16 17:00Z,2025-05-16 19:00+02:00,,,,,,,,,,,,Basic
arrival,FR 5227,RYR95PM,Arrived,IsOperator,False,Ryanair,FR,RYR,9H-VUR,4D2368,Boeing 737-800,,,,,,,,Luqa,MLA,LMML,,,,,,,Europe/Malta,2025-05-16 14:50Z,2025-05-16 16:50+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-16 17:35Z,2025-05-16 19:35+02:00,2025-05-16 17:35Z,2025-05-16 19:35+02:00,,,2025-05-16 17:35Z,2025-05-16 19:35+02:00,,,,,28,"Basic,Live"
arrival,FR 1750,RYR82KU,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RSG,48C226,Boeing 737,,,,,,,,London,STN,EGSS,,,,,,,Europe/London,2025-05-16 16:05Z,2025-05-16 17:05+01:00,2025-05-16 16:03Z,2025-05-16 17:03+01:00,,,2025-05-16 16:15Z,2025-05-16 17:15+01:00,1,,34,,,"Basic,Live",,,,,,,,,,,2025-05-16 18:00Z,2025-05-16 20:00+02:00,,,,,,,,,,,,Basic
arrival,FR 1750,RYR82KU,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RSG,48C226,Boeing 737,,,,,,,,London,STN,EGSS,,,,,,,Europe/London,2025-05-16 16:05Z,2025-05-16 17:05+01:00,2025-05-16 16:03Z,2025-05-16 17:03+01:00,,,2025-05-16 16:15Z,2025-05-16 17:15+01:00,1,,34,,,"Basic,Live",,,,,,,,,,,2025-05-16 18:00Z,2025-05-16 20:00+02:00,,,,,,,,,,,,Basic
arrival,FR 3593,,Unknown,IsOperator,False,Ryanair,FR,RYR,,,Boeing 737-800,,,,,,,,Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-16 16:20Z,2025-05-16 18:20+02:00,,,,,,,,,,,,Basic,,,,,,,,,,,2025-05-16 18:05Z,2025-05-16 20:05+02:00,,,,,,,,,,,,Basic
arrival,E4 19LJ,ENT19LJ,Arrived,IsOperator,False,Enter Air,E4,ENT,SP-ENG,4891A6,Boeing 737-800,,,,,,,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-16 18:10Z,2025-05-16 20:10+02:00,2025-05-16 18:10Z,2025-05-16 20:10+02:00,,,2025-05-16 18:10Z,2025-05-16 20:10+02:00,,,,,28,"Basic,Live"
arrival,FR 5051,RYR6HZ,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RKN,48C12D,Boeing 737-800,,,,,,,,Beauvais/Tillé,BVA,LFOB,,,,,,,Europe/Paris,2025-05-16 16:00Z,2025-05-16 18:00+02:00,2025-05-16 16:40Z,2025-05-16 18:40+02:00,,,2025-05-16 16:40Z,2025-05-16 18:40+02:00,,,,,30,"Basic,Live",,,,,,,,,,,2025-05-16 17:55Z,2025-05-16 19:55+02:00,2025-05-16 18:18Z,2025-05-16 20:18+02:00,,,,,,,,,,"Basic,Live"
arrival,FR 7507,RYR71KC,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RZI,48C2A8,Boeing 737-800,,,,,,,,Treviso,TSF,LIPH,,,,,,,Europe/Rome,2025-05-16 17:40Z,2025-05-16 19:40+02:00,2025-05-16 18:30Z,2025-05-16 20:30+02:00,,,2025-05-16 18:30Z,2025-05-16 20:30+02:00,,,,,,"Basic,Live",,,,,,,,,,,2025-05-16 19:20Z,2025-05-16 21:20+02:00,,,,,,,,,,,,Basic
arrival,LO 3951,LOT3AV,Arrived,IsOperator,False,LOT - Polish,LO,LOT,SP-LMF,48AD85,Embraer 190,,,,,,,,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-16 18:35Z,2025-05-16 20:35+02:00,2025-05-16 18:35Z,2025-05-16 20:35+02:00,,,,,E-D,241-280,45,,,"Basic,Live",,,,,,,,,,,2025-05-16 19:30Z,2025-05-16 21:30+02:00,2025-05-16 19:29Z,2025-05-16 21:29+02:00,,,2025-05-16 19:29Z,2025-05-16 21:29+02:00,,,,,28,"Basic,Live"
arrival,W4 6191,WMT7070,Expected,IsOperator,False,Wizz Air Malta,W4,WMT,9H-WDN,4D24AB,Airbus A320,,,,,,,,Rome,FCO,LIRF,,,,,,,Europe/Rome,2025-05-16 17:35Z,2025-05-16 19:35+02:00,2025-05-16 18:08Z,2025-05-16 20:08+02:00,,,2025-05-16 18:08Z,2025-05-16 20:08+02:00,3,,,,,"Basic,Live",,,,,,,,,,,2025-05-16 19:55Z,2025-05-16 21:55+02:00,,,,,,,,,,,,Basic
arrival,KL 1335,KLM1335,Arrived,IsOperator,False,KLM,KL,KLM,PH-EXL,48548E,Embraer 175,,,,,,,,Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-16 18:15Z,2025-05-16 20:15+02:00,2025-05-16 18:35Z,2025-05-16 20:35+02:00,,,2025-05-16 18:43Z,2025-05-16 20:43+02:00,1,6-8,B26,,36C,"Basic,Live",,,,,,,,,,,2025-05-16 19:55Z,2025-05-16 21:55+02:00,2025-05-16 20:01Z,2025-05-16 22:01+02:00,,,2025-05-16 20:01Z,2025-05-16 22:01+02:00,,,,,28,"Basic,Live"
arrival,LH 1390,DLH9AE,Arrived,IsOperator,False,Lufthansa,LH,DLH,D-ACNT,3C4DD4,Canadair CRJ 900NG,,,,,,,,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-16 19:20Z,2025-05-16 21:20+02:00,2025-05-16 19:20Z,2025-05-16 21:20+02:00,,,2025-05-16 19:41Z,2025-05-16 21:41+02:00,1,259-335,A5,,,"Basic,Live",,,,,,,,,,,2025-05-16 20:35Z,2025-05-16 22:35+02:00,2025-05-16 20:42Z,2025-05-16 22:42+02:00,,,2025-05-16 20:42Z,2025-05-16 22:42+02:00,,,,,28,"Basic,Live"
departure,W9 5390,WUK1KM,Departed,IsOperator,False,Wizz Air UK,W9,WUK,G-WUND,40805D,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-16 09:25Z,2025-05-16 11:25+02:00,2025-05-16 09:46Z,2025-05-16 11:46+02:00,,,2025-05-16 09:46Z,2025-05-16 11:46+02:00,,,,,28,"Basic,Live",London,LTN,EGGW,,,,,,,Europe/London,2025-05-16 11:40Z,2025-05-16 12:40+01:00,2025-05-16 11:40Z,2025-05-16 12:40+01:00,,,,,,,,4,,"Basic,Live"
departure,SPSIX,SPSIX,Departed,IsOperator,False,Unknown/Private owner,,,SP-SIX,48C516,S22T,,,,,,,,,,,,,,,,,,2025-05-16 09:59Z,2025-05-16 11:59+02:00,2025-05-16 09:59Z,2025-05-16 11:59+02:00,,,2025-05-16 09:59Z,2025-05-16 11:59+02:00,,,,,28,"Basic,Live",Groningen,GRQ,EHGG,,,,,,,Europe/Amsterdam,2025-05-16 12:16Z,2025-05-16 14:16+02:00,2025-05-16 12:16Z,2025-05-16 14:16+02:00,,,,,,,,,23,"Basic,Live"
departure,LO 3946,,Departed,Unknown,False,LOT - Polish,LO,LOT,,,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-16 10:00Z,2025-05-16 12:00+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-16 10:55Z,2025-05-16 12:55+02:00,2025-05-16 10:55Z,2025-05-16 12:55+02:00,,,,,,,,4,,"Basic,Live"
departure,LO 3946,,Departed,Unknown,False,LOT - Polish,LO,LOT,,,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-16 10:00Z,2025-05-16 12:00+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-16 10:55Z,2025-05-16 12:55+02:00,2025-05-16 10:55Z,2025-05-16 12:55+02:00,,,,,,,,4,,"Basic,Live"
departure,FR 6619,RYR29ZM,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZI,48C2A8,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-16 10:05Z,2025-05-16 12:05+02:00,2025-05-16 10:28Z,2025-05-16 12:28+02:00,,,2025-05-16 10:28Z,2025-05-16 12:28+02:00,,,,,,"Basic,Live",Edinburgh,EDI,EGPH,,,,,,,Europe/London,2025-05-16 12:30Z,2025-05-16 13:30+01:00,2025-05-16 12:29Z,2025-05-16 13:29+01:00,,,,,,,,,,"Basic,Live"
departure,FR 955,RYR47UH,Departed,IsOperator,False,Ryanair,FR,RYR,EI-EVG,4CA9CF,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 10:35Z,2025-05-16 12:35+02:00,2025-05-16 11:08Z,2025-05-16 13:08+02:00,,,2025-05-16 11:08Z,2025-05-16 13:08+02:00,,,,,28,"Basic,Live",Palma De Mallorca,PMI,LEPA,,,,,,,Europe/Madrid,2025-05-16 13:35Z,2025-05-16 15:35+02:00,2025-05-16 13:50Z,2025-05-16 15:50+02:00,,,,,N,,,,,"Basic,Live"
departure,LH 1637,DLH8PW,Departed,IsOperator,False,Lufthansa,LH,DLH,D-AIBK,3C644B,Airbus A319,,,,,,,,,,,,,,,,,,2025-05-16 11:25Z,2025-05-16 13:25+02:00,,,,,,,,,,,,Basic,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-16 12:45Z,2025-05-16 14:45+02:00,2025-05-16 12:45Z,2025-05-16 14:45+02:00,,,,,2,,,,,"Basic,Live"
departure,FR 7246,RYR39BK,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKE,48C124,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 11:25Z,2025-05-16 13:25+02:00,2025-05-16 11:40Z,2025-05-16 13:40+02:00,,,2025-05-16 11:40Z,2025-05-16 13:40+02:00,,,,,28,"Basic,Live",Zadar,ZAD,LDZD,,,,,,,Europe/Zagreb,2025-05-16 13:10Z,2025-05-16 15:10+02:00,,,,,,,,,,,,Basic
departure,LH 1389,DLH8CK,Departed,IsOperator,False,Lufthansa,LH,DLH,D-ACNX,3C4DD8,Bombardier CRJ900,,,,,,,,,,,,,,,,,,2025-05-16 12:45Z,2025-05-16 14:45+02:00,,,,,,,,,,,,Basic,Frankfurt-am-Main,FRA,EDDF,,,,,,,Europe/Berlin,2025-05-16 14:10Z,2025-05-16 16:10+02:00,2025-05-16 14:18Z,2025-05-16 16:18+02:00,,,2025-05-16 14:11Z,2025-05-16 16:11+02:00,1,,B1,,25R,"Basic,Live"
departure,SK 1756,SAS1756,Departed,IsOperator,False,SAS,SK,SAS,EI-FPV,4CACCA,Canadair CRJ 900NG,,,,,,,,,,,,,,,,,,2025-05-16 12:35Z,2025-05-16 14:35+02:00,2025-05-16 12:48Z,2025-05-16 14:48+02:00,,,2025-05-16 12:48Z,2025-05-16 14:48+02:00,,,,,28,"Basic,Live",Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-16 13:40Z,2025-05-16 15:40+02:00,2025-05-16 13:42Z,2025-05-16 15:42+02:00,,,,,3,,B3A,,,"Basic,Live"
departure,LO 3944,,Departed,Unknown,False,LOT - Polish,LO,LOT,,,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-16 12:50Z,2025-05-16 14:50+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-16 13:50Z,2025-05-16 15:50+02:00,2025-05-16 14:00Z,2025-05-16 16:00+02:00,,,,,,,,5,,"Basic,Live"
departure,FZ 704,FDB92F,Departed,IsOperator,False,flydubai,FZ,FDB,A6-FMO,896555,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 12:05Z,2025-05-16 14:05+02:00,2025-05-16 12:50Z,2025-05-16 14:50+02:00,,,2025-05-16 12:50Z,2025-05-16 14:50+02:00,,,,,28,"Basic,Live",Dubai,DXB,OMDB,,,,,,,Asia/Dubai,2025-05-16 18:10Z,2025-05-16 22:10+04:00,2025-05-16 18:22Z,2025-05-16 22:22+04:00,,,,,2,,,,,"Basic,Live"
departure,KL 1334,KLM72N,Departed,IsOperator,False,KLM,KL,KLM,PH-EXT,485814,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-16 12:15Z,2025-05-16 14:15+02:00,2025-05-16 12:52Z,2025-05-16 14:52+02:00,,,2025-05-16 12:52Z,2025-05-16 14:52+02:00,,,,,28,"Basic,Live",Amsterdam,AMS,EHAM,,,,,,,Europe/Amsterdam,2025-05-16 14:00Z,2025-05-16 16:00+02:00,2025-05-16 14:03Z,2025-05-16 16:03+02:00,,,2025-05-16 14:03Z,2025-05-16 16:03+02:00,2,,,10,,"Basic,Live"
departure,FR 1751,RYR46RY,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKM,48C12C,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 13:35Z,2025-05-16 15:35+02:00,2025-05-16 13:39Z,2025-05-16 15:39+02:00,,,2025-05-16 13:39Z,2025-05-16 15:39+02:00,,,,,28,"Basic,Live",London,STN,EGSS,,,,,,,Europe/London,2025-05-16 15:40Z,2025-05-16 16:40+01:00,2025-05-16 15:22Z,2025-05-16 16:22+01:00,,,,,1,,33,,,"Basic,Live"
departure,SPSMZ,SPSMZ,Departed,IsOperator,False,SPSMZ,,,,,,,,,,,,,,,,,,,,,,,2025-05-16 14:20Z,2025-05-16 16:20+02:00,2025-05-16 14:20Z,2025-05-16 16:20+02:00,,,2025-05-16 14:20Z,2025-05-16 16:20+02:00,,,,,,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 7425,RYR5EE,Departed,IsOperator,False,Ryanair,FR,RYR,EI-HMT,4CAD3C,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-16 14:40Z,2025-05-16 16:40+02:00,2025-05-16 15:08Z,2025-05-16 17:08+02:00,,,2025-05-16 15:08Z,2025-05-16 17:08+02:00,,,,,,"Basic,Live",Liverpool,LPL,EGGP,,,,,,,Europe/London,2025-05-16 17:00Z,2025-05-16 18:00+01:00,2025-05-16 16:59Z,2025-05-16 17:59+01:00,,,2025-05-16 16:59Z,2025-05-16 17:59+01:00,,,,,27,"Basic,Live"
departure,RR 3065,RYS3065,Departed,IsOperator,False,Buzz (Ryanair Sun),RR,RYS,SP-RKB,48C121,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 15:18Z,2025-05-16 17:18+02:00,2025-05-16 15:18Z,2025-05-16 17:18+02:00,,,2025-05-16 15:18Z,2025-05-16 17:18+02:00,,,,,28,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 7508,RYR7508,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RZI,48C2A8,Boeing 737 MAX 8,,,,,,,,,,,,,,,,,,2025-05-16 15:35Z,2025-05-16 17:35+02:00,,,,,,,,,,,,Basic,Treviso,TSF,LIPH,,,,,,,Europe/Rome,2025-05-16 17:15Z,2025-05-16 19:15+02:00,2025-05-16 17:39Z,2025-05-16 19:39+02:00,,,2025-05-16 17:39Z,2025-05-16 19:39+02:00,,,,,07,"Basic,Live"
departure,FR 5123,RYR16DF,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RKE,48C124,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 15:45Z,2025-05-16 17:45+02:00,2025-05-16 15:54Z,2025-05-16 17:54+02:00,,,2025-05-16 15:54Z,2025-05-16 17:54+02:00,,,,,28,"Basic,Live",Girona,GRO,LEGE,,,,,,,Europe/Madrid,2025-05-16 18:25Z,2025-05-16 20:25+02:00,2025-05-16 17:58Z,2025-05-16 19:58+02:00,,,,,1,,,,,"Basic,Live"
departure,LO 3948,LOT3948,Departed,IsOperator,False,LOT - Polish,LO,LOT,SP-LIN,48AD0D,Embraer 175,,,,,,,,,,,,,,,,,,2025-05-16 16:20Z,2025-05-16 18:20+02:00,,,,,,,,,,,,Basic,Warsaw,WAW,EPWA,,,,,,,Europe/Warsaw,2025-05-16 17:15Z,2025-05-16 19:15+02:00,2025-05-16 17:10Z,2025-05-16 19:10+02:00,,,,,,,,2,,"Basic,Live"
departure,FR 7171,RYR9DM,Departed,IsOperator,False,Ryanair,FR,RYR,EI-EMC,4CA84B,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 17:10Z,2025-05-16 19:10+02:00,2025-05-16 17:15Z,2025-05-16 19:15+02:00,,,2025-05-16 17:15Z,2025-05-16 19:15+02:00,,,,,28,"Basic,Live",Roma,CIA,LIRA,,,,,,,Europe/Rome,2025-05-16 19:15Z,2025-05-16 21:15+02:00,,,,,,,,,,,,Basic
departure,FR 5923,RYR5923,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RNC,48C1A2,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 16:10Z,2025-05-16 18:10+02:00,2025-05-16 17:23Z,2025-05-16 19:23+02:00,,,2025-05-16 17:23Z,2025-05-16 19:23+02:00,,,,,28,"Basic,Live",Dubrovnik,DBV,LDDU,,,,,,,Europe/Zagreb,2025-05-16 18:05Z,2025-05-16 20:05+02:00,,,,,,,,,,,,Basic
departure,SAR 7803,SAR7803,Departed,IsOperator,False,SAR,,,SP-SPF,48C5E5,ATR 72,,,,,,,,,,,,,,,,,,2025-05-16 17:25Z,2025-05-16 19:25+02:00,2025-05-16 17:25Z,2025-05-16 19:25+02:00,,,2025-05-16 17:25Z,2025-05-16 19:25+02:00,,,,,28,"Basic,Live",Unknown,,,,,,,,,,,,,,,,,,,,,,,
departure,FR 8522,RYR92KJ,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSN,48C22D,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 18:10Z,2025-05-16 20:10+02:00,,,,,,,,,,,,Basic,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-16 19:25Z,2025-05-16 21:25+02:00,2025-05-16 19:17Z,2025-05-16 21:17+02:00,,,,,3,,F6A,,,"Basic,Live"
departure,FR 5226,RYR2CL,Departed,IsOperator,False,Ryanair,FR,RYR,9H-VUR,4D2368,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 18:00Z,2025-05-16 20:00+02:00,2025-05-16 18:20Z,2025-05-16 20:20+02:00,,,2025-05-16 18:20Z,2025-05-16 20:20+02:00,,,,,,"Basic,Live",Luqa,MLA,LMML,,,,,,,Europe/Malta,2025-05-16 20:55Z,2025-05-16 22:55+02:00,,,,,,,,,,,,Basic
departure,FR 3594,RYR21BU,Departed,IsOperator,False,Ryanair,FR,RYR,EI-EVT,4CAA59,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 18:30Z,2025-05-16 20:30+02:00,2025-05-16 18:36Z,2025-05-16 20:36+02:00,,,2025-05-16 18:36Z,2025-05-16 20:36+02:00,,,,,28,"Basic,Live",Bergamo,BGY,LIME,,,,,,,Europe/Rome,2025-05-16 20:20Z,2025-05-16 22:20+02:00,,,,,,,,,,,,Basic
departure,FR 2337,RYR93CD,Departed,IsOperator,False,Ryanair,FR,RYR,SP-RSG,48C226,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 18:25Z,2025-05-16 20:25+02:00,2025-05-16 18:42Z,2025-05-16 20:42+02:00,,,2025-05-16 18:42Z,2025-05-16 20:42+02:00,,,,,28,"Basic,Live",London,STN,EGSS,,,,,,,Europe/London,2025-05-16 20:30Z,2025-05-16 21:30+01:00,2025-05-16 20:25Z,2025-05-16 21:25+01:00,,,,,1,,50,,,"Basic,Live"
departure,FR 5050,RYR505H,Departed,IsOperator,False,Ryanair,FR,RYR,EI-EVG,4CA9CF,Boeing 737-800,,,,,,,,,,,,,,,,,,2025-05-16 18:20Z,2025-05-16 20:20+02:00,2025-05-16 19:25Z,2025-05-16 21:25+02:00,,,2025-05-16 19:25Z,2025-05-16 21:25+02:00,,,,,28,"Basic,Live",Beauvais/Tillé,BVA,LFOB,,,,,,,Europe/Paris,2025-05-16 20:25Z,2025-05-16 22:25+02:00,,,,,,,,,,,,Basic
departure,W4 6192,WMT6ZG,Departed,IsOperator,False,Wizz Air Malta,W4,WMT,9H-WDN,4D24AB,Airbus A321 NEO,,,,,,,,,,,,,,,,,,2025-05-16 20:40Z,2025-05-16 22:40+02:00,2025-05-16 20:40Z,2025-05-16 22:40+02:00,,,2025-05-16 20:40Z,2025-05-16 22:40+02:00,,,,,28,"Basic,Live",Rome,FCO,LIRF,,,,,,,Europe/Rome,2025-05-16 22:55Z,2025-05-17 00:55+02:00,2025-05-16 22:25Z,2025-05-17 00:25+02:00,,,,,,,,,34L,"Basic,Live"
arrival,FR 8523,RYR8523,Approaching,IsOperator,False,Ryanair,FR,RYR,SP-RSN,48C22D,Boeing 737-800,,,,,,,,Copenhagen,CPH,EKCH,,,,,,,Europe/Copenhagen,2025-05-16 19:50Z,2025-05-16 21:50+02:00,2025-05-16 19:50Z,2025-05-16 21:50+02:00,,,2025-05-16 20:02Z,2025-05-16 22:02+02:00,2,,F6,,04R,"Basic,Live",,,,,,,,,,,2025-05-16 21:00Z,2025-05-16 23:00+02:00,2025-05-16 20:47Z,2025-05-16 22:47+02:00,,,,,,,,,28,"Basic,Live"
arrival,LH 1640,DLH3TV,Arrived,IsOperator,False,Lufthansa,LH,DLH,D-AIBM,3C644D,Airbus A319,,,,,,,,Munich,MUC,EDDM,,,,,,,Europe/Berlin,2025-05-16 20:15Z,2025-05-16 22:15+02:00,2025-05-16 20:15Z,2025-05-16 22:15+02:00,,,2025-05-16 20:20Z,2025-05-16 22:20+02:00,2,,,,26R,"Basic,Live",,,,,,,,,,,2025-05-16 21:25Z,2025-05-16 23:25+02:00,2025-05-16 21:20Z,2025-05-16 23:20+02:00,,,2025-05-16 21:20Z,2025-05-16 23:20+02:00,,,,,28,"Basic,Live"
arrival,FR 5122,RYR48AC,Expected,IsOperator,False,Ryanair,FR,RYR,SP-RKE,48C124,Boeing 737-800,,,,,,,,Girona,GRO,LEGE,,,,,,,Europe/Madrid,2025-05-16 18:50Z,2025-05-16 20:50+02:00,2025-05-16 18:41Z,2025-05-16 20:41+02:00,,,2025-05-16 18:51Z,2025-05-16 20:51+02:00,1,28-33,10,,,"Basic,Live",,,,,,,,,,,2025-05-16 21:20Z,2025-05-16 23:20+02:00,,,,,,,,,,,,Basic
